704328353	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		0	031	031	03	1	5.2	2	1	2	-5.26315789473684	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171106140000	https://www.modernghana.com/news/814662/top-driectors-of-urban-roads-dragged-to-court-for-bribery.html
704328354	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		0	031	031	03	1	5.2	4	1	4	-5.26315789473684	4	Koforidua, Eastern, Ghana	GH	GH05	16617	6.09408	-0.25913	-2074535	0								5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171106140000	https://www.modernghana.com/news/814662/top-driectors-of-urban-roads-dragged-to-court-for-bribery.html
704328355	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		1	043	043	04	1	2.8	7	1	7	-3.04182509505704	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	0								1	Germany	GM	GM		51.5	10.5	GM	20171106140000	http://unpo.org/article/20434
704328356	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		1	043	043	04	1	2.8	2	1	2	-3.04182509505704	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171106140000	http://unpo.org/article/20434
704328357	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		0	051	051	05	1	3.4	4	1	4	-3.81991814461119	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171106140000	https://www.modernghana.com/news/814566/akufo-addos-agenda-for-damning-his-own-administration.html
704328358	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		0	111	111	11	3	-2.0	4	1	4	3.16055625790139	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171106140000	https://www.modernghana.com/lifestyle/10113/diary-of-a-succesful-female-dj-in-ghana.html
704328359	20171106	201711	2017	2017.8384	GHA	GHANAIAN	GHA								AFR	AFRICA	AFR								1	100	100	10	3	-5.0	2	1	2	-1.87110187110188	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171106140000	https://www.modernghana.com/news/814708/mahama-never-called-akufo-addo-and-npp-pigs-stan.html
704328360	20171106	201711	2017	2017.8384	GHA	GHANA	GHA								GOV	MINIST						GOV			0	042	042	04	1	1.9	2	1	2	2.58964143426295	4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	20171106140000	https://www.modernghana.com/news/814657/minister-hints-govt-poised-to-revamp-ict-centres.html
704328361	20171106	201711	2017	2017.8384	GHA	GHANA	GHA								GOV	MINIST						GOV			0	043	043	04	1	2.8	5	1	5	2.58964143426295	4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	20171106140000	https://www.modernghana.com/news/814657/minister-hints-govt-poised-to-revamp-ict-centres.html
704328362	20171106	201711	2017	2017.8384	GHA	GHANA	GHA								LEG	ASSEMBLIES						LEG			1	100	100	10	3	-5.0	10	1	10	-0.95693779904306	4	Birim, Ghana (general), Ghana	GH	GH00	190600	5.9741	-1.22171	-2071055	4	Birim, Ghana (general), Ghana	GH	GH00	190600	5.9741	-1.22171	-2071055	4	Birim, Ghana (general), Ghana	GH	GH00	190600	5.9741	-1.22171	-2071055	20171106140000	http://www.ghananewsagency.org/health/mmdas-should-stop-misapplying-hiv-aids-funds-124548
704328363	20171106	201711	2017	2017.8384	GHACOP	GHANA	GHA					COP													1	013	013	01	1	0.4	4	1	4	-8.15347721822545	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171106140000	https://www.modernghana.com/news/814663/police-reiterates-commitment-to-combat-lawlessness.html
704328364	20171106	201711	2017	2017.8384	GHACOP	GHANA	GHA					COP													1	013	013	01	1	0.4	6	1	6	-8.15347721822545	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171106140000	https://www.modernghana.com/news/814663/police-reiterates-commitment-to-combat-lawlessness.html
704328365	20171106	201711	2017	2017.8384	GHACOP	GHANA	GHA					COP													1	190	190	19	4	-10.0	10	1	10	-8.15347721822545	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171106140000	https://www.modernghana.com/news/814663/police-reiterates-commitment-to-combat-lawlessness.html
704328366	20171106	201711	2017	2017.8384	GMB	GAMBIA	GMB																		1	190	190	19	4	-10.0	8	1	8	-0.43103448275862	4	Sukuta, Western, Gambia	GA	GA05	16439	13.1833	-16.5833	-1201438	0								4	Sukuta, Western, Gambia	GA	GA05	16439	13.1833	-16.5833	-1201438	20171106140000	http://allafrica.com/stories/201711060761.html
704328367	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	6	1	6	2.2801302931596	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106140000	http://www.railpage.com.au/news/s/leaders-meet-to-announce-actnsw-mou-and-fast-train-plan
704328368	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV													0	012	012	01	1	-0.4	10	1	10	-1.51584749655489	4	Ayrshire, South Ayrshire, United Kingdom	UK	UKW4	40176	55.5	-4.5	-2588891	0								4	Ayrshire, South Ayrshire, United Kingdom	UK	UKW4	40176	55.5	-4.5	-2588891	20171106140000	http://www.heraldscotland.com/business_hq/15642816.COMMERCIAL_FOCUS__Construction___Hazards_of_a_skills_clash/
704328369	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													0	012	012	01	1	-0.4	5	1	5	0.10718113612004	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106140000	http://www.royalgazette.com/news/article/20171106/appleby-paradise-papers-unveiled
704328370	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	013	013	01	1	0.4	3	1	3	-3.08788598574822	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106140000	https://www.aol.com/article/news/2017/11/06/trump-ivanka-has-been-treated-very-unfairly/23267873/
704328371	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	017	017	01	1	0.0	1	1	1	-0.2212389380531	4	Bawku, Upper East, Ghana	GH	GH10	154451	11.0616	-0.241685	-2070759	0								4	Bawku, Upper East, Ghana	GH	GH10	154451	11.0616	-0.241685	-2070759	20171106140000	http://citifmonline.com/2017/11/06/free-shs-will-work-despite-challenges-nana-addo/
704328372	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	-1.51584749655489	4	Ayrshire, South Ayrshire, United Kingdom	UK	UKW4	40176	55.5	-4.5	-2588891	0								4	Ayrshire, South Ayrshire, United Kingdom	UK	UKW4	40176	55.5	-4.5	-2588891	20171106140000	http://www.heraldscotland.com/business_hq/15642816.COMMERCIAL_FOCUS__Construction___Hazards_of_a_skills_clash/
704328373	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV													0	020	020	02	1	3.0	6	1	6	1.62689804772234	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106140000	http://www.sandiegouniontribune.com/news/watchdog/sd-me-michell-pension-20171106-story.html
704328374	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	10	1	10	0	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171106140000	http://wjimam.com/professor-who-tweeted-trump-must-hang-still-has-a-job/
704328375	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV													1	020	020	02	1	3.0	10	1	10	-7.09219858156028	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106140000	http://www.lmtonline.com/news/article/Florida-Gov-wants-tax-holidays-and-cuts-in-12334455.php
704328376	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	-5.41012216404886	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171106140000	https://www.modernghana.com/news/814661/jdm-seeks-political-beautification.html
704328377	20171106	201711	2017	2017.8384	GOV	CHIEF EXECUTIVE						GOV													1	020	020	02	1	3.0	3	1	3	5.11363636363636	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106140000	http://www.4-traders.com/news/Cadence-Minerals-Update-Macarthur-Minerals--25448432/
704328378	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	030	030	03	1	4.0	1	1	1	-0.2212389380531	4	Bawku, Upper East, Ghana	GH	GH10	154451	11.0616	-0.241685	-2070759	0								4	Bawku, Upper East, Ghana	GH	GH10	154451	11.0616	-0.241685	-2070759	20171106140000	http://citifmonline.com/2017/11/06/free-shs-will-work-despite-challenges-nana-addo/
704328379	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	036	036	03	1	4.0	6	1	6	-8.04093567251462	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	0								4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106140000	https://www.prisonplanet.com/triggered-media-goes-into-meltdown-over-trump-feeding-fish-in-japan.html
704328380	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	6	1	6	2.69179004037685	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	0								5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328381	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													0	042	042	04	1	1.9	3	1	3	2.58964143426295	4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	0								4	Akwadum, Ghana (general), Ghana	GH	GH00	190640	6.13586	-2.66417	-2069086	20171106140000	https://www.modernghana.com/news/814657/minister-hints-govt-poised-to-revamp-ict-centres.html
704328382	20171106	201711	2017	2017.8384	GOV	FIRE FIGHTER						GOV													1	042	042	04	1	1.9	10	1	10	-7.3170731707317	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106140000	http://993theriver.com/blog/99-3-the-river-news-nov-6-2017/
704328383	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV													0	043	043	04	1	2.8	3	1	3	1.62689804772234	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106140000	http://www.sandiegouniontribune.com/news/watchdog/sd-me-michell-pension-20171106-story.html
704328384	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	046	046	04	1	7.0	10	1	10	-1.01419878296146	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106140000	http://www.business-standard.com/article/pti-stories/nri-marital-disputes-govt-to-collect-data-of-all-registered-117110601101_1.html
704328385	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	050	050	05	1	3.5	5	1	5	-1.84994861253854	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106140000	http://www.royalgazette.com/opinion/article/20171106/hearings-expose-social-medias-ugly-power
704328386	20171106	201711	2017	2017.8384	GOV	DEPUTY PRIME MINISTER						GOV													1	051	051	05	1	3.4	8	1	8	1.06100795755968	4	Vacoas, Plaines Wilhems, Mauritius	MP	MP17	19541	-20.2981	57.4783	-1355641	0								4	Vacoas, Plaines Wilhems, Mauritius	MP	MP17	19541	-20.2981	57.4783	-1355641	20171106140000	http://allafrica.com/stories/201711060532.html
704328387	20171106	201711	2017	2017.8384	GOV	DEPUTY PRIME MINISTER						GOV													1	051	051	05	1	3.4	2	1	2	1.06100795755968	4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	0								4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	20171106140000	http://allafrica.com/stories/201711060532.html
704328388	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV													1	051	051	05	1	3.4	1	1	1	-1.78217821782178	3	Christopher Newport University, Virginia, United States	US	USVA	VA700	37.064	-76.4948	1479199	0								3	Christopher Newport University, Virginia, United States	US	USVA		37.064	-76.4948	1479199	20171106140000	http://www.nationalreview.com/corner/453444/final-countdown-begins-virginia
704328389	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													0	060	060	06	2	6.0	6	1	6	-3.06242638398116	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106140000	https://tuoitrenews.vn/news/city-diary/20171106/soaked-to-the-bone-in-hoi-an/42483.html
704328390	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	070	070	07	2	7.0	10	1	10	-0.67567567567568	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106140000	http://www.bakhtarnews.com.af/eng/politics/item/30739-minister-of-finance-presents-fy-1397-national-budget-draft-to-upper-house.html
704328391	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	070	070	07	2	7.0	6	1	6	0.2262443438914	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	0								1	Saudi Arabia	SA	SA		25	45	SA	20171106140000	http://nna-leb.gov.lb/en/show-news/85036/Aoun-chairs-high-level-security-meeting-says-national-unity-is-key
704328392	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	-0.67567567567568	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106140000	http://www.bakhtarnews.com.af/eng/politics/item/30739-minister-of-finance-presents-fy-1397-national-budget-draft-to-upper-house.html
704328393	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													0	071	071	07	2	7.4	5	1	5	1.26315789473684	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106140000	http://www.tipperarystar.ie/news/home/280189/retention-of-9pc-vat-is-vital-for-tourism-in-tipp-says-cllr-michael-murphy.html
704328394	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	0.10373443983403	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106140000	http://host.madison.com/ct/news/local/govt-and-politics/election-matters/q-a-jennifer-weiss-wolf-takes-periods-public-in-menstrual/article_e3286314-a2c2-54e3-8dd0-4640d571807d.html
704328395	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	080	080	08	2	5.0	10	1	10	-4.60122699386503	4	Mioveni, Romania (general), Romania	RO	RO00	24989	44.95	24.95	-1164317	0								4	Mioveni, Romania (general), Romania	RO	RO00	24989	44.95	24.95	-1164317	20171106140000	http://www.stiripesurse.ro/dacia-unions-to-protest-on-tuesday-at-mioveni-against-gov-t-s-fiscal-budget-measures_1229737.html
704328396	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	10	1	10	-1.47058823529411	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171106140000	http://desertherald.com/president-jonathan-in-secret-talks-with-boko-haram-negotiators/
704328397	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	0831	083	08	2	5.0	3	1	3	-2.62237762237763	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106140000	https://www.prisonplanet.com/something-has-happened-and-its-very-bad-democrats-throwing-hillary-clinton-under-the-bus-have-pundits-asking-is-more-coming.html
704328398	20171106	201711	2017	2017.8384	GOV	COMMERCE DEPARTMENT						GOV													1	084	084	08	2	7.0	10	1	10	1.17302052785923	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171106140000	http://www.staradvertiser.com/2017/11/06/business/calendar-business/business-3/
704328399	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	0871	087	08	2	9.0	10	1	10	-3.69068541300527	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171106140000	https://www.thecable.ng/ears-hear-tompolo-speaks-hiding
704328400	20171106	201711	2017	2017.8384	GOV	REGIME						GOV													0	110	110	11	3	-2.0	2	1	2	-3.81991814461119	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171106140000	https://www.modernghana.com/news/814566/akufo-addos-agenda-for-damning-his-own-administration.html
704328401	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	111	111	11	3	-2.0	5	1	5	0.961538461538459	4	Menaggio, Lombardia, Italy	IT	IT09	18358	46.0167	9.23333	-121536	0								4	Menaggio, Lombardia, Italy	IT	IT09	18358	46.0167	9.23333	-121536	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704328402	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													0	111	111	11	3	-2.0	20	2	20	-2.63653968642034	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106140000	http://www.burytimes.co.uk/uk_national_entertainment/15643370.Ofcom_rules_Fox_News_to_be_in_breach_of_impartiality_rules/
704328403	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	10	1	10	2.93333333333333	4	Nijmegen, Gelderland, Netherlands	NL	NL03	22372	51.8333	5.86667	-2150237	0								4	Nijmegen, Gelderland, Netherlands	NL	NL03	22372	51.8333	5.86667	-2150237	20171106140000	https://nltimes.nl/2017/11/06/environmental-group-recruits-air-guards-force-local-governments-improve-air-quality
704328404	20171106	201711	2017	2017.8384	GOV	ATTORNEY GENERAL						GOV													1	120	120	12	3	-4.0	6	1	6	-1.85375901132852	3	Ross County, Ohio, United States	US	USOH	OH141	39.3501	-83.0666	1074083	0								3	Ross County, Ohio, United States	US	USOH		39.3501	-83.0666	1074083	20171106140000	http://www.chillicothegazette.com/picture-gallery/news/2017/11/02/bci-junior-agents/107275022/
704328405	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV													1	120	120	12	3	-4.0	6	1	6	-3.52422907488987	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171106140000	http://www.pressofatlanticcity.com/classifieds/other/ads/assemblyman-brown/pdfdisplayad_9ebe8280-2d8d-52b0-b413-fe0faa617304.html
704328406	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													0	125	125	12	3	-5.0	4	1	4	-9.32642487046632	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106140000	http://krvn.com/regional-news/texas-church-attack-leaves-26-dead-small-community-reeling/
704328407	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													0	128	128	12	3	-5.0	20	2	20	-2.63653968642034	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106140000	http://www.burytimes.co.uk/uk_national_entertainment/15643370.Ofcom_rules_Fox_News_to_be_in_breach_of_impartiality_rules/
