704161393	20171105	201711	2017	2017.8356	LEG	SENATE						LEG													0	130	130	13	3	-4.4	3	1	3	-5.83804143126177	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105234500	http://www.lmtonline.com/news/politics/article/Paul-grateful-for-overwhelming-support-after-12333473.php
704161394	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	6	1	6	-4.49438202247191	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171105234500	http://thenationonlineng.net/steer-clear-fake-news-osun-apc-tells-residents/
704161395	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	6	1	6	-4.49438202247191	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171105234500	http://thenationonlineng.net/steer-clear-fake-news-osun-apc-tells-residents/
704161396	20171105	201711	2017	2017.8356	LEG	NATIONAL ASSEMBLY						LEG			KWT	KUWAITI	KWT								1	040	040	04	1	1.0	4	1	4	0.32626427406199	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171105234500	http://www.arabtimesonline.com/news/speaker-brief-mps-important-amiri-message/
704161397	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-11.6279069767442	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	http://www.local8now.com/content/news/Multiple-victims--455397643.html
704161398	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	0.30769230769231	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105234500	http://www.kmaland.com/ag/southwest-iowa-dairy-farmers-stress-need-for-immigration-policy/article_0f8919e8-bffd-11e7-ab2f-13163f44f941.html
704161399	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-2.23684210526316	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://canadafreepress.com/article/todays-census-violates-constitution-by-trampling-our-rights
704161400	20171105	201711	2017	2017.8356	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								1	124	124	12	3	-4.0	4	1	4	-3.8961038961039	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105234500	http://www.stltoday.com/opinion/editorial/editorial-deadbeat-state-is-cheating-blind-missourians-out-of-millions/article_58be45e4-e363-50f7-93cd-b809beeac24d.html
704161401	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	1	1	1	0.30769230769231	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105234500	http://www.kmaland.com/ag/southwest-iowa-dairy-farmers-stress-need-for-immigration-policy/article_0f8919e8-bffd-11e7-ab2f-13163f44f941.html
704161402	20171105	201711	2017	2017.8356	MAR	MOROCCO	MAR																		1	050	050	05	1	3.5	1	1	1	4.10958904109589	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171105234500	http://news.xinhuanet.com/english/2017-11/06/c_136730220.htm
704161403	20171105	201711	2017	2017.8356	MAR	MOROCCO	MAR								SCGSRB	SERBIA	SRB								1	050	050	05	1	3.5	5	1	5	4.10958904109589	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171105234500	http://news.xinhuanet.com/english/2017-11/06/c_136730220.htm
704161404	20171105	201711	2017	2017.8356	MCOELI	ALBERT	MCO					ELI			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	1	1	1	-2.20994475138122	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105234500	http://www.lmtonline.com/news/local/article/Sources-Sutherland-Springs-shooter-IDd-as-Devin-12333821.php
704161405	20171105	201711	2017	2017.8356	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.20994475138122	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105234500	http://www.lmtonline.com/news/local/article/Sources-Sutherland-Springs-shooter-IDd-as-Devin-12333821.php
704161406	20171105	201711	2017	2017.8356	MDV	MALE	MDV																		1	020	020	02	1	3.0	7	1	7	-0.63291139240507	4	Te Kaha, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.7333	177.683	-1519302	0								4	Te Kaha, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.7333	177.683	-1519302	20171105234500	http://www.sunlive.co.nz/news/166291-medical-emergencies-spark-night-flight.html
704161407	20171105	201711	2017	2017.8356	MDV	MALE	MDV																		1	020	020	02	1	3.0	3	1	3	-0.63291139240507	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105234500	http://www.sunlive.co.nz/news/166291-medical-emergencies-spark-night-flight.html
704161408	20171105	201711	2017	2017.8356	MDV	MALE	MDV								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-0.63291139240507	4	Te Kaha, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.7333	177.683	-1519302	4	Te Kaha, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.7333	177.683	-1519302	4	Te Kaha, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.7333	177.683	-1519302	20171105234500	http://www.sunlive.co.nz/news/166291-medical-emergencies-spark-night-flight.html
704161409	20171105	201711	2017	2017.8356	MDV	MALE	MDV								NZL	WAIKATO	NZL								1	020	020	02	1	3.0	2	1	2	-0.63291139240507	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105234500	http://www.sunlive.co.nz/news/166291-medical-emergencies-spark-night-flight.html
704161410	20171105	201711	2017	2017.8356	MDV	MALE	MDV								NZLHLH	WAIKATO	NZL					HLH			1	020	020	02	1	3.0	3	1	3	-0.63291139240507	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105234500	http://www.sunlive.co.nz/news/166291-medical-emergencies-spark-night-flight.html
704161411	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	3	1	3	-0.70224719101124	3	Juniper Hills, California, United States	US	USCA	CA037	34.4442	-117.935	271842	0								3	Juniper Hills, California, United States	US	USCA		34.4442	-117.935	271842	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704161412	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	020	020	02	1	3.0	10	1	10	0	4	Havelock North, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.6667	176.883	-1510507	0								4	Havelock North, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.6667	176.883	-1510507	20171105234500	http://www.msn.com/en-nz/lifestyle/familyandrelationships/i-survived-a-head-on-crash-and-im-living-life-to-its-fullest/ar-AAutvEJ
704161413	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													1	051	051	05	1	3.4	10	1	10	-1.25786163522013	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	0								4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20171105234500	http://thenationonlineng.net/vc-build-predecessors-work/
704161414	20171105	201711	2017	2017.8356	MED	WRITER						MED													0	070	070	07	2	7.0	6	1	6	-0.29455081001473	3	San Gabriel Valley, California, United States	US	USCA	CA037	34.0333	-118.037	1940052	0								3	San Gabriel Valley, California, United States	US	USCA		34.0333	-118.037	1940052	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704161415	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	070	070	07	2	7.0	2	1	2	2.04081632653061	1	France	FR	FR		46	2	FR	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105234500	https://www.androidheadlines.com/2017/11/bell-canada-releases-q3-2017-report-expands-5g-testing.html
704161416	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED													0	070	070	07	2	7.0	10	1	10	-0.37934668071655	1	Moldova	MD	MD		47	29	MD	0								1	Moldova	MD	MD		47	29	MD	20171105234500	http://bombmagazine.org/articles/cristian-mungiu/
704161417	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			AUS	AUSTRALIA	AUS								1	141	141	14	3	-6.5	8	1	8	2.35934664246824	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105234500	https://www.gaystarnews.com/article/watch-australian-kids-think-sex-marriage/
704161418	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			BRA	BRAZIL	BRA								0	043	043	04	1	2.8	2	1	2	-0.70224719101124	4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704161419	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			BRA	BRAZIL	BRA								0	043	043	04	1	2.8	2	1	2	-0.70224719101124	4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	4	Macapa, AmapáR, Brazil	BR	BR03	18585	0.033333	-51.05	-652549	4	Macapa, AmapáR, Brazil	BR	BR03	18585	0.033333	-51.05	-652549	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704161420	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			BRA	BRAZIL	BRA								0	043	043	04	1	2.8	2	1	2	-0.70224719101124	4	Macapa, AmapáR, Brazil	BR	BR03	18585	0.033333	-51.05	-652549	4	Macapa, AmapáR, Brazil	BR	BR03	18585	0.033333	-51.05	-652549	4	Macapa, AmapáR, Brazil	BR	BR03	18585	0.033333	-51.05	-652549	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704161421	20171105	201711	2017	2017.8356	MED	MEDIA						MED			CAN	CANADA	CAN								1	070	070	07	2	7.0	8	1	8	2.04081632653061	1	France	FR	FR		46	2	FR	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105234500	https://www.androidheadlines.com/2017/11/bell-canada-releases-q3-2017-report-expands-5g-testing.html
704161422	20171105	201711	2017	2017.8356	MED	MEDIA						MED			CHRCTH840CVL	CHALDEAN				CHR	CTH	CVL			1	120	120	12	3	-4.0	5	1	5	3.6231884057971	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105234500	http://www.eastcountymagazine.org/comment/40248
704161423	20171105	201711	2017	2017.8356	MED	MEDIA						MED			COP	POLICE						COP			1	070	070	07	2	7.0	3	1	3	-1.47625160462131	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://lufkindailynews.com/news/community/article_b91ed0ad-14b6-56ba-b18a-3874960c20db.html
704161424	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-9.09090909090909	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105234500	http://www.trussvilletribune.com/2017/11/05/multiple-fatalities-in-shooting-at-texas-church/
704161425	20171105	201711	2017	2017.8356	MED	MEDIA						MED			FRA	FRENCH	FRA								1	010	010	01	1	0.0	10	1	10	2.04081632653061	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105234500	https://www.androidheadlines.com/2017/11/bell-canada-releases-q3-2017-report-expands-5g-testing.html
704161426	20171105	201711	2017	2017.8356	MED	MEDIA						MED			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	10	1	10	-1.83246073298429	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105234500	https://www.haaretz.com/israel-news/.premium-1.821253
704161427	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-0.70224719101124	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704161428	20171105	201711	2017	2017.8356	MED	MAGAZINE						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	0.855920114122678	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105234500	https://www.gaystarnews.com/article/watch-gender-redefined/
704161429	20171105	201711	2017	2017.8356	MED	WRITER						MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	-0.29455081001473	3	San Gabriel Valley, California, United States	US	USCA	CA037	34.0333	-118.037	1940052	3	San Gabriel Valley, California, United States	US	USCA		34.0333	-118.037	1940052	3	San Gabriel Valley, California, United States	US	USCA		34.0333	-118.037	1940052	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704161430	20171105	201711	2017	2017.8356	MED	MEDIA						MED			USA	UNITED STATES	USA								1	070	070	07	2	7.0	4	1	4	-1.47625160462131	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://lufkindailynews.com/news/community/article_b91ed0ad-14b6-56ba-b18a-3874960c20db.html
704161431	20171105	201711	2017	2017.8356	MED	NEWS OUTLET						MED			USA	TEXAS	USA								0	193	193	19	4	-10.0	6	3	6	-5.23790796365532	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105234500	http://www.sanluisobispo.com/news/business/article182902316.html
704161432	20171105	201711	2017	2017.8356	MED	MEDIA						MED			USAGOV	TEXAS	USA					GOV			0	193	193	19	4	-10.0	1	1	1	-1.87353629976581	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105234500	http://www.kiro7.com/news/breaking-news/mass-shooting-at-texas-church-live-updates/640130339
704161433	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								CVL	MIGRANT						CVL			1	111	111	11	3	-2.0	2	1	2	-7.14285714285714	1	United States	US	US		39.828175	-98.5795	US	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://nationalpost.com/pmn/news-pmn/mexicos-rights-agency-criticizes-strip-search-of-migrants
704161434	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								IGOOAS	ORGANIZATION OF AMERICAN STATES		OAS				IGO			0	141	141	14	3	-6.5	2	1	2	-0.91649694501018	1	Mexico	MX	MX		23	-102	MX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Mexico	MX	MX		23	-102	MX	20171105234500	http://thetartan.org/2017/11/6/news/populism
704161435	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	141	141	14	3	-6.5	6	1	6	-0.91649694501018	1	Mexico	MX	MX		23	-102	MX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Mexico	MX	MX		23	-102	MX	20171105234500	http://thetartan.org/2017/11/6/news/populism
704161436	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								USA	AMERICAN	USA								0	141	141	14	3	-6.5	2	1	2	-0.91649694501018	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105234500	http://thetartan.org/2017/11/6/news/populism
704161437	20171105	201711	2017	2017.8356	MIL	MILITARY OFFICER						MIL													1	110	110	11	3	-2.0	8	1	8	0.238948626045399	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105234500	http://www.abc.net.au/news/2017-11-06/saudi-arabia-is-purging-its-princes-heres-why/9121122
704161438	20171105	201711	2017	2017.8356	MIL	MILITARY OFFICER						MIL													1	110	110	11	3	-2.0	2	1	2	0.238948626045399	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://www.abc.net.au/news/2017-11-06/saudi-arabia-is-purging-its-princes-heres-why/9121122
704161439	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			EDU	SCHOOL						EDU			0	046	046	04	1	7.0	6	1	6	0.461538461538457	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/last-minute-get-out-vote-monroe-county-sheriffs-race/825877001/
704161440	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			EDU	SCHOOL						EDU			0	046	046	04	1	7.0	1	1	1	0.461538461538457	1	United States	US	US		39.828175	-98.5795	US	1	Greece	GR	GR		39	22	GR	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/last-minute-get-out-vote-monroe-county-sheriffs-race/825877001/
704161441	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			EDU	COLLEGE						EDU			0	046	046	04	1	7.0	3	1	3	0.461538461538457	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/last-minute-get-out-vote-monroe-county-sheriffs-race/825877001/
704161442	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			NER	NIGER	NER								0	011	011	01	1	-0.1	1	1	1	-5.89390962671906	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	20171105234500	https://www.washingtonpost.com/world/africa/hours-before-death-in-niger-us-soldiers-were-targeting-militants-in-mali/2017/11/05/57861ad2-c243-11e7-9922-4151f5ca6168_story.html
