704248894	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-6.88888888888889	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106081500	http://www.arabianbusiness.com/politics-economics/382805-saudi-arabia-seals-yemen-borders-accuses-iran-over-missile-strike
704248895	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	1124	112	11	3	-2.0	2	1	2	-2.37388724035609	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106081500	https://www.msn.com/en-us/news/world/saudi-arabia-blames-iran-for-attempted-missile-attack-on-airport/ar-AAuulek
704248896	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	1124	112	11	3	-2.0	2	1	2	-2.37388724035609	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106081500	https://www.msn.com/en-us/news/world/saudi-arabia-blames-iran-for-attempted-missile-attack-on-airport/ar-AAuulek
704248897	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	1124	112	11	3	-2.0	4	1	4	-2.37388724035609	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106081500	https://www.msn.com/en-us/news/world/saudi-arabia-blames-iran-for-attempted-missile-attack-on-airport/ar-AAuulek
704248898	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	1124	112	11	3	-2.0	2	1	2	-2.37388724035609	1	Iran	IR	IR		32	53	IR	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171106081500	https://www.msn.com/en-us/news/world/saudi-arabia-blames-iran-for-attempted-missile-attack-on-airport/ar-AAuulek
704248899	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRNGOV	IRAN	IRN					GOV			0	194	194	19	4	-10.0	1	1	1	-4.77031802120141	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106081500	http://hosted.ap.org/dynamic/stories/M/ML_YEMEN?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-11-06-02-41-03
704248900	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	090	090	09	2	-2.0	1	1	1	-4.2158516020236	4	Asir, Sana', Yemen	YM	YM16	32953	15.6273	44.5039	10644447	4	Asir, Sana', Yemen	YM	YM16	32953	15.6273	44.5039	10644447	4	Asir, Sana', Yemen	YM	YM16	32953	15.6273	44.5039	10644447	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/
704248901	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	173	173	17	4	-5.0	1	1	1	-0.90556274256145	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106081500	http://www.arabianbusiness.com/politics-economics/382822-saudi-assets-seen-set-for-rocky-times-as-purge-jolts-traders
704248902	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								MNCUSA	CITIGROUP	USA					MNC			1	173	173	17	4	-5.0	5	1	5	-2.84629981024668	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106081500	http://www.unionleader.com/article/20171105/NEWS06/171109560
704248903	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MYS	SABAH	MYS								1	112	112	11	3	-2.0	2	1	2	-2.37388724035609	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106081500	https://www.msn.com/en-us/news/world/saudi-arabia-blames-iran-for-attempted-missile-attack-on-airport/ar-AAuulek
704248904	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MYS	SABAH	MYS								1	112	112	11	3	-2.0	6	1	6	-2.37388724035609	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106081500	https://www.msn.com/en-us/news/world/saudi-arabia-blames-iran-for-attempted-missile-attack-on-airport/ar-AAuulek
704248905	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MYS	SABAH	MYS								1	194	194	19	4	-10.0	8	1	8	-2.37388724035609	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106081500	https://www.msn.com/en-us/news/world/saudi-arabia-blames-iran-for-attempted-missile-attack-on-airport/ar-AAuulek
704248906	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								REB	REBEL						REB			1	043	043	04	1	2.8	2	1	2	-6.88888888888889	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106081500	http://www.arabianbusiness.com/politics-economics/382805-saudi-arabia-seals-yemen-borders-accuses-iran-over-missile-strike
704248907	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	191	191	19	4	-9.5	8	1	8	-6.88888888888889	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106081500	http://www.arabianbusiness.com/politics-economics/382805-saudi-arabia-seals-yemen-borders-accuses-iran-over-missile-strike
704248908	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV			GOV	DICTATOR						GOV			1	130	130	13	3	-4.4	2	1	2	-2.88184438040346	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106081500	http://www.newstalk.com/reader/47.301/105400/
704248909	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								AFR	AFRICA	AFR								0	042	042	04	1	1.9	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	South Africa	SF	SF		-30	26	SF	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248910	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								AFR	AFRICA	AFR								0	042	042	04	1	1.9	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Kenya	KE	KE		1	38	KE	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248911	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								AFR	AFRICA	AFR								0	043	043	04	1	2.8	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	South Africa	SF	SF		-30	26	SF	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248912	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								AFR	AFRICA	AFR								0	043	043	04	1	2.8	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Kenya	KE	KE		1	38	KE	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248913	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								EUR	EUROPE	EUR								0	042	042	04	1	1.9	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248914	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								EUR	EUROPE	EUR								0	042	042	04	1	1.9	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Benin	BN	BN		9.5	2.25	BN	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248915	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								EUR	EUROPE	EUR								0	043	043	04	1	2.8	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248916	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								EUR	EUROPE	EUR								0	043	043	04	1	2.8	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Benin	BN	BN		9.5	2.25	BN	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248917	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								0	042	042	04	1	1.9	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248918	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								0	042	042	04	1	1.9	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Nigeria	NI	NI		10	8	NI	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248919	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								0	043	043	04	1	2.8	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248920	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								0	043	043	04	1	2.8	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Nigeria	NI	NI		10	8	NI	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248921	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								0	042	042	04	1	1.9	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248922	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								0	042	042	04	1	1.9	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Benin	BN	BN		9.5	2.25	BN	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248923	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								0	043	043	04	1	2.8	3	1	3	2.35294117647058	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248924	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								0	043	043	04	1	2.8	1	1	1	2.35294117647058	1	Togo	TO	TO		8	1.166667	TO	1	Benin	BN	BN		9.5	2.25	BN	1	Namibia	WA	WA		-22	17	WA	20171106081500	https://asokoinsight.com/news/time-to-focus-on-intra-africa-trade-ahomka-lindsay-ghana
704248925	20171106	201711	2017	2017.8384	SEA	SOUTHEAST ASIA	SEA																		1	043	043	04	1	2.8	6	1	6	3.53535353535353	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171106081500	https://hype.my/2017/148080/fifth-harmony-psa-tour-asia/
704248926	20171106	201711	2017	2017.8384	SEA	SOUTHEAST ASIA	SEA								MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	4	1	4	3.53535353535353	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106081500	https://hype.my/2017/148080/fifth-harmony-psa-tour-asia/
704248927	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								MIL	COAST GUARD						MIL			1	051	051	05	1	3.4	4	1	4	-8.42105263157895	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248928	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								YEM	YEMENI	YEM								1	173	173	17	4	-5.0	2	1	2	-8.42105263157895	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248929	20171106	201711	2017	2017.8384	SOM	SOMALI	SOM								YEM	YEMENI	YEM								1	173	173	17	4	-5.0	4	1	4	-8.42105263157895	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248930	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								YEM	YEMEN	YEM								1	173	173	17	4	-5.0	4	1	4	-8.42105263157895	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	1	Yemen	YM	YM		15.5	47.5	YM	4	Galkayo, Mudug, Somalia	SO	SO10	25707	6.76972	47.4308	-3221398	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248931	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								YEM	YEMENI	YEM								1	173	173	17	4	-5.0	4	1	2	-8.42105263157895	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248932	20171106	201711	2017	2017.8384	SOM	SOMALIA	SOM								YEMCVL	YEMEN	YEM					CVL			1	173	173	17	4	-5.0	2	1	2	-8.42105263157895	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	1	Yemen	YM	YM		15.5	47.5	YM	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248933	20171106	201711	2017	2017.8384	SOM	SOMALI	SOM								YEMCVL	YEMENI	YEM					CVL			1	173	173	17	4	-5.0	4	1	4	-8.42105263157895	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248934	20171106	201711	2017	2017.8384	SOMMIL	SOMALI	SOM					MIL			YEM	YEMENI	YEM								1	173	173	17	4	-5.0	6	1	6	-8.42105263157895	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	4	Galmudug, Somalia (general), Somalia	SO	SO00	25707	6	48	11432107	20171106081500	Radio Mogadishu website, Mogadishu/BBC Monitoring/(c) BBC
704248935	20171106	201711	2017	2017.8384	SPY	SPY AGENCY						SPY													1	090	090	09	2	-2.0	10	1	10	-11.4583333333334	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106081500	http://www.koreaherald.com/view.php?ud=20171106000888
704248936	20171106	201711	2017	2017.8384	SPY	SPY AGENCY						SPY			JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	10	1	10	-11.4583333333334	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106081500	http://www.koreaherald.com/view.php?ud=20171106000888
704248937	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	6	1	6	3.27868852459017	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106081500	https://timesofislamabad.com/intelligence-sharing-must-improving-border-management-afghanistan-fm/2017/11/06/
704248938	20171106	201711	2017	2017.8384	SPYBUS	INTELLIGENCE						SPY	BUS		BUS	BUSINESS						BUS			0	060	060	06	2	6.0	1	1	1	1.6726403823178	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106081500	https://www.openpr.com/news/802467/Instant-Beverage-Premix-Market-Owing-to-Coffee-being-one-the-most-Preferred-Beverages.html
704248939	20171106	201711	2017	2017.8384	SPYBUS	INTELLIGENCE						SPY	BUS		BUS	BUSINESS						BUS			0	060	060	06	2	6.0	1	1	1	1.6726403823178	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://www.openpr.com/news/802467/Instant-Beverage-Premix-Market-Owing-to-Coffee-being-one-the-most-Preferred-Beverages.html
704248940	20171106	201711	2017	2017.8384	SWE	SVERIGE	SWE								EDU	ECONOMIST						EDU			0	051	051	05	1	3.4	6	1	6	6.97142857142858	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106081500	http://www.thebatt.com/news/aggie-faculty-examines-achievements-of-nobel-laureates/article_cf3b15e0-c2ad-11e7-82f8-1f650755be56.html
704248941	20171106	201711	2017	2017.8384	SWE	SVERIGE	SWE								JPN	JAPAN	JPN								0	051	051	05	1	3.4	2	1	2	6.97142857142858	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106081500	http://www.thebatt.com/news/aggie-faculty-examines-achievements-of-nobel-laureates/article_cf3b15e0-c2ad-11e7-82f8-1f650755be56.html
704248942	20171106	201711	2017	2017.8384	SWE	SVERIGE	SWE								JPNEDU	JAPAN	JPN					EDU			0	051	051	05	1	3.4	2	1	2	6.97142857142858	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106081500	http://www.thebatt.com/news/aggie-faculty-examines-achievements-of-nobel-laureates/article_cf3b15e0-c2ad-11e7-82f8-1f650755be56.html
704248943	20171106	201711	2017	2017.8384	SWZ	SWAZI	SWZ																		1	030	030	03	1	4.0	10	1	10	2.51396648044693	4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	0								4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	20171106081500	http://new.observer.org.sz/details.php?id=1845
704248944	20171106	201711	2017	2017.8384	SWZ	SWAZI	SWZ								SWZBUS	SWAZI	SWZ					BUS			1	041	041	04	1	1.0	10	1	10	2.51396648044693	4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	20171106081500	http://new.observer.org.sz/details.php?id=1845
704248945	20171106	201711	2017	2017.8384	SWZBUS	SWAZI	SWZ					BUS			SWZ	SWAZI	SWZ								1	041	041	04	1	1.0	10	1	10	2.51396648044693	4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	4	Malanti, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.05	31.15	-1331646	20171106081500	http://new.observer.org.sz/details.php?id=1845
704248946	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								NGOHLHIRC	ICRC		IRC				NGO	HLH		1	043	043	04	1	2.8	30	3	30	-6.72566371681416	4	Madaya, Rif Dimashq, Syria	SY	SY08	26329	33.6903	36.1035	-2544380	4	Madaya, Rif Dimashq, Syria	SY	SY08	26329	33.6903	36.1035	-2544380	4	Madaya, Rif Dimashq, Syria	SY	SY08	26329	33.6903	36.1035	-2544380	20171106081500	http://www.manningrivertimes.com.au/story/5038504/cyber-armies-info-wars-and-fake-news-add-to-syrias-suffering/
704248947	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								NGOHLHIRCLAB	RED CRESCENT		IRC				NGO	HLH	LAB	0	190	190	19	4	-10.0	40	4	40	-6.7260659694288	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171106081500	http://www.manningrivertimes.com.au/story/5038504/cyber-armies-info-wars-and-fake-news-add-to-syrias-suffering/
704248948	20171106	201711	2017	2017.8384	TCD	CHAD	TCD																		0	080	080	08	2	5.0	1	1	1	-0.9887936717205	4	Chad Basin, Niger (general), Niger	NG	NG00	65640	16	16	-1079003	0								4	Chad Basin, Niger (general), Niger	NG	NG00	65640	16	16	-1079003	20171106081500	http://www.nigerianewspaper.com.ng/2017/11/3billion-down-drain-oil-in-north.html
704248949	20171106	201711	2017	2017.8384	TCD	CHAD	TCD								NER	NIGER	NER								0	080	080	08	2	5.0	2	1	2	-0.9887936717205	4	Chad Basin, Niger (general), Niger	NG	NG00	65640	16	16	-1079003	4	Chad Basin, Niger (general), Niger	NG	NG00	65640	16	16	-1079003	4	Chad Basin, Niger (general), Niger	NG	NG00	65640	16	16	-1079003	20171106081500	http://www.nigerianewspaper.com.ng/2017/11/3billion-down-drain-oil-in-north.html
704248950	20171106	201711	2017	2017.8384	THA	THAILAND	THA																		1	043	043	04	1	2.8	6	1	6	-3.8135593220339	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	0								4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20171106081500	http://www.thenorthernecho.co.uk/news/15642142.Mugged_at_gunpoint_on_first_day_of_birthday_trip_to_Thailand/
704248951	20171106	201711	2017	2017.8384	THA	THAILAND	THA																		0	051	051	05	1	3.4	4	1	4	-3.8135593220339	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	0								4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20171106081500	http://www.thenorthernecho.co.uk/news/15642142.Mugged_at_gunpoint_on_first_day_of_birthday_trip_to_Thailand/
704248952	20171106	201711	2017	2017.8384	THA	THAILAND	THA								AUS	ADELAIDE	AUS								1	042	042	04	1	1.9	4	1	4	3.44827586206896	1	Thailand	TH	TH		15	100	TH	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171106081500	http://www.esperanceexpress.com.au/story/5034092/esperance-students-victorious/?cs=5829
