704067368	20171105	201711	2017	2017.8356	KEN	NAIROBI	KEN								CRM	THIEF						CRM			1	193	193	19	4	-10.0	4	1	4	-10.1851851851852	4	Dagoretti, Nairobi Area, Kenya	KE	KE05	18585	-1.3	36.7667	-2243558	4	Ruiru, Nairobi Area, Kenya	KE	KE05	18585	-1.15	36.9667	-2261810	4	Ruiru, Nairobi Area, Kenya	KE	KE05	18585	-1.15	36.9667	-2261810	20171105121500	http://www.nation.co.ke/counties/nairobi/thief-shot-dead-steals-TV-Shauri-Moyo-Police-Station-Nairobi/1954174-4173932-axruf3z/
704067369	20171105	201711	2017	2017.8356	KENCOP	NAIROBI	KEN					COP			CRM	THIEF						CRM			1	193	193	19	4	-10.0	6	1	6	-10.1851851851852	4	Dagoretti, Nairobi Area, Kenya	KE	KE05	18585	-1.3	36.7667	-2243558	4	Ruiru, Nairobi Area, Kenya	KE	KE05	18585	-1.15	36.9667	-2261810	4	Ruiru, Nairobi Area, Kenya	KE	KE05	18585	-1.15	36.9667	-2261810	20171105121500	http://www.nation.co.ke/counties/nairobi/thief-shot-dead-steals-TV-Shauri-Moyo-Police-Station-Nairobi/1954174-4173932-axruf3z/
704067370	20171105	201711	2017	2017.8356	KENCOP	NAIROBI	KEN					COP			GOVCOP	GOVERNOR						GOV	COP		0	046	046	04	1	7.0	3	1	3	-1.47928994082841	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105121500	http://www.businessdailyafrica.com/news/Behind-smiling-driver-of-app-hailing-cab--lies-sad-cash-tale/539546-4173952-5hxihv/
704067371	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								GOV	HEAD OF STATE						GOV			1	036	036	03	1	4.0	1	1	1	-5.49199084668192	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105121500	https://www.thestar.com.my/news/regional/2017/11/05/thousands-urge-peace-in-anti-trump-protest-in-south-korea/
704067372	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								GOVLAB	LABOR MINIST						GOV	LAB		0	042	042	04	1	1.9	1	1	1	-2.99295774647888	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171105121500	https://www.ifex.org/south_korea/2017/11/02/public-broadcast-journalists-strike/
704067373	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								GOVLAB	LABOR MINIST						GOV	LAB		0	042	042	04	1	1.9	1	1	1	-2.99295774647888	1	South Korea	KS	KS		37	127.5	KS	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171105121500	https://www.ifex.org/south_korea/2017/11/02/public-broadcast-journalists-strike/
704067374	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								MIL	MILITARY FORCE						MIL			0	110	110	11	3	-2.0	1	1	1	-3.87045813586098	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105121500	http://www.independent.co.uk/news/world/asia/north-korea-ground-invasion-secure-nuclear-weapons-sites-missiles-icbm-test-bomb-chemical-a8038361.html
704067375	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	130	130	13	3	-4.4	1	1	1	-7.7490774907749	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105121500	http://www.pravdareport.com/opinion/columnists/05-11-2017/139115-north_korea-0/
704067376	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								SWE	SWEDEN	SWE								0	020	020	02	1	3.0	4	1	4	-1.50187734668335	1	South Korea	KS	KS		37	127.5	KS	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	South Korea	KS	KS		37	127.5	KS	20171105121500	https://www.gizmodo.com.au/2017/11/looking-back-at-han-solos-evil-twin-landos-wife-hunt-and-the-insane-corellian-trilogy-books/
704067377	20171105	201711	2017	2017.8356	KORGOV	SOUTH KOREA	KOR					GOV													0	010	010	01	1	0.0	1	1	1	-2.99295774647888	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171105121500	https://www.ifex.org/south_korea/2017/11/02/public-broadcast-journalists-strike/
704067378	20171105	201711	2017	2017.8356	KORGOV	SOUTH KOREA	KOR					GOV													0	050	050	05	1	3.5	1	1	1	-2.99295774647888	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171105121500	https://www.ifex.org/south_korea/2017/11/02/public-broadcast-journalists-strike/
704067379	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT								BUS	BANK						BUS			1	030	030	03	1	4.0	2	1	2	3.54609929078014	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171105121500	http://www.zawya.com/mena/en/story/KFH_5_Sharia_Controllers_Obtain_CISSA_Certificates-ZAWYA20171105110511/
704067380	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT								BUS	BANK						BUS			1	051	051	05	1	3.4	6	1	4	3.54609929078014	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171105121500	http://www.zawya.com/mena/en/story/KFH_5_Sharia_Controllers_Obtain_CISSA_Certificates-ZAWYA20171105110511/
704067381	20171105	201711	2017	2017.8356	KWT	KUWAIT	KWT								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	5	1	5	3.54609929078014	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105121500	http://www.zawya.com/mena/en/story/KFH_5_Sharia_Controllers_Obtain_CISSA_Certificates-ZAWYA20171105110511/
704067382	20171105	201711	2017	2017.8356	KWTLAB	KUWAIT	KWT					LAB			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	5	1	5	3.54609929078014	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105121500	http://www.zawya.com/mena/en/story/KFH_5_Sharia_Controllers_Obtain_CISSA_Certificates-ZAWYA20171105110511/
704067383	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB													1	042	042	04	1	1.9	10	1	10	3.54609929078014	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171105121500	http://www.zawya.com/mena/en/story/KFH_5_Sharia_Controllers_Obtain_CISSA_Certificates-ZAWYA20171105110511/
704067384	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB													0	090	090	09	2	-2.0	6	1	6	-1.83696900114811	3	Pulaski County, Arkansas, United States	US	USAR	AR119	34.7668	-92.3001	69177	0								3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20171105121500	http://www.arkansasonline.com/news/2017/nov/05/county-office-up-for-live-chats-2017110/
704067385	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB													0	090	090	09	2	-2.0	2	1	2	-1.83696900114811	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105121500	http://www.arkansasonline.com/news/2017/nov/05/county-office-up-for-live-chats-2017110/
704067386	20171105	201711	2017	2017.8356	LAB	TRADE UNION						LAB													1	141	141	14	3	-6.5	10	1	10	-1.00502512562814	0								0								0								20171105121500	http://www.thenorthernecho.co.uk/news/15641740.Trade_unions_march_in_protest_against_fracking_site/
704067387	20171105	201711	2017	2017.8356	LAB	WORKER						LAB													1	172	172	17	4	-5.0	10	1	10	-2.1134593993326	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171105121500	https://www.heraldandnews.com/news/local_news/business/u-s-employers-added-jobs-in-october-but-wage-growth/article_3e5f9095-6945-5267-8dc8-7d4e8b69a3f4.html
704067388	20171105	201711	2017	2017.8356	LAB	WORKER						LAB													1	190	190	19	4	-10.0	6	1	6	-2.97397769516728	3	Summit County, Utah, United States	US	USUT	UT043	40.8744	-110.876	1448035	0								3	Summit County, Utah, United States	US	USUT		40.8744	-110.876	1448035	20171105121500	http://www.postindependent.com/news/local/want-to-fight-wildfires-colorado-recruitment-for-next-season-is-already-starting/
704067389	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-1.83696900114811	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105121500	http://www.arkansasonline.com/news/2017/nov/05/county-office-up-for-live-chats-2017110/
704067390	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN																		1	010	010	01	1	0.0	4	1	4	-2.50347705146036	1	Saudi Arabia	SA	SA		25	45	SA	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067391	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN																		1	012	012	01	1	-0.4	8	1	8	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Egypt	EG	EG		27	30	EG	20171105121500	https://www.lbcgroup.tv/news/lebanon-news/344516/berri-meets-with-al-sisi-egypt-is-interested-in-ma/en
704067392	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN																		1	020	020	02	1	3.0	2	1	2	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Egypt	EG	EG		27	30	EG	20171105121500	https://www.lbcgroup.tv/news/lebanon-news/344516/berri-meets-with-al-sisi-egypt-is-interested-in-ma/en
704067393	20171105	201711	2017	2017.8356	LBN	BEIRUT	LBN																		1	043	043	04	1	2.8	3	1	3	-6.25	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Iran	IR	IR		32	53	IR	20171105121500	https://www.middleeastmonitor.com/20171105-iran-says-resignation-of-lebanese-pm-will-create-tension-in-region/
704067394	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN																		1	120	120	12	3	-4.0	8	1	8	-2.07792207792208	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	0								4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	20171105121500	http://www.moonofalabama.org/2017/11/saudi-purge.html
704067395	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	4	1	4	-2.50347705146036	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067396	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								EGY	EGYPT	EGY								1	051	051	05	1	3.4	2	1	2	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Egypt	EG	EG		27	30	EG	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	https://www.lbcgroup.tv/news/lebanon-news/344516/berri-meets-with-al-sisi-egypt-is-interested-in-ma/en
704067397	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								EGY	EGYPT	EGY								1	051	051	05	1	3.4	2	1	2	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	https://www.lbcgroup.tv/news/lebanon-news/344516/berri-meets-with-al-sisi-egypt-is-interested-in-ma/en
704067398	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	8	1	8	-2.87081339712919	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	http://www.aljazeera.com/indepth/opinion/lebanon-verge-conflict-171105081031851.html
704067399	20171105	201711	2017	2017.8356	LBN	BEIRUT	LBN								IRN	IRANIAN	IRN								1	043	043	04	1	2.8	5	1	5	-6.25	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105121500	https://www.middleeastmonitor.com/20171105-iran-says-resignation-of-lebanese-pm-will-create-tension-in-region/
704067400	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	-6.25	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105121500	https://www.middleeastmonitor.com/20171105-iran-says-resignation-of-lebanese-pm-will-create-tension-in-region/
704067401	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								MED	SPOKESMAN						MED			0	013	013	01	1	0.4	1	1	1	-4.57746478873239	4	Qasemi, Khorasan-e Ra?avi, Iran	IR	IR42	41081	35.8525	57.7875	-3821137	4	Qasemi, Khorasan-e Ra?avi, Iran	IR	IR42	41081	35.8525	57.7875	-3821137	4	Qasemi, Khorasan-e Ra?avi, Iran	IR	IR42	41081	35.8525	57.7875	-3821137	20171105121500	http://news.xinhuanet.com/english/2017-11/05/c_136729796.htm
704067402	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								MED	TELEVISION						MED			0	071	071	07	2	7.4	1	1	1	-6.76982591876208	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105121500	http://www.business-standard.com/article/pti-stories/in-lebanon-hariri-exit-raises-spectre-of-fresh-war-117110500384_1.html
704067403	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								QATMED	AL JAZEERA	QAT					MED			0	010	010	01	1	0.0	2	1	2	-4.3859649122807	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105121500	http://www.aljazeera.com/news/2017/11/hariri-resignation-affect-lebanon-171105105105853.html
704067404	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	036	036	03	1	4.0	1	1	1	-6.76982591876208	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105121500	http://www.business-standard.com/article/pti-stories/in-lebanon-hariri-exit-raises-spectre-of-fresh-war-117110500384_1.html
704067405	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	-2.50347705146036	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067406	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	-2.50347705146036	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067407	20171105	201711	2017	2017.8356	LBNELI	LEBANESE	LBN					ELI			SPY	INTELLIGENCE						SPY			1	130	130	13	3	-4.4	6	1	6	-2.50347705146036	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067408	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANESE	LBN								1	130	130	13	3	-4.4	2	1	2	-4.60704607046071	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.jpost.com/Breaking-News/Arab-Media-Western-intelligence-warned-Hariri-of-death-plot-513369
704067409	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV			LBNELI	LEBANESE	LBN					ELI			1	130	130	13	3	-4.4	6	1	6	-4.60704607046071	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.jpost.com/Breaking-News/Arab-Media-Western-intelligence-warned-Hariri-of-death-plot-513369
704067410	20171105	201711	2017	2017.8356	LBNMIL	LEBANON	LBN					MIL			LBN	LEBANESE	LBN								1	013	013	01	1	0.4	2	1	2	-2.50347705146036	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105121500	http://www.btvi.in/article/read/news/39650/western-intelligence-warned-hariri-of-death-plot--asharq-al-awsat
704067411	20171105	201711	2017	2017.8356	LBY	LIBYA	LBY								SYR	SYRIA	SYR								0	154	154	15	4	-7.2	3	1	3	-5.58428128231644	1	Libya	LY	LY		25	17	LY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105121500	https://www.theguardian.com/world/2017/nov/05/uk-yet-to-send-team-to-myanmar-to-gather-evidence
704067412	20171105	201711	2017	2017.8356	LBY	LIBYA	LBY								SYR	SYRIA	SYR								0	154	154	15	4	-7.2	1	1	1	-5.58428128231644	1	South Sudan	OD	OD		8	30	OD	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105121500	https://www.theguardian.com/world/2017/nov/05/uk-yet-to-send-team-to-myanmar-to-gather-evidence
704067413	20171105	201711	2017	2017.8356	LBY	LIBYA	LBY								SYR	SYRIA	SYR								0	154	154	15	4	-7.2	1	1	1	-5.58428128231644	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105121500	https://www.theguardian.com/world/2017/nov/05/uk-yet-to-send-team-to-myanmar-to-gather-evidence
704067414	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	1	1	1	-6.28930817610063	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171105121500	http://www.dailypioneer.com/top-stories/no-vendetta-politics-by-modi-govt-naqvi.html
704067415	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	4	1	4	-6.28930817610063	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	0								4	Giridih, Jharkhand, India	IN	IN38	70144	24.1833	86.3	-2096362	20171105121500	http://www.dailypioneer.com/top-stories/no-vendetta-politics-by-modi-govt-naqvi.html
704067416	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													0	0231	023	02	1	3.4	5	1	5	-2.52403846153846	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105121500	http://www.postandcourier.com/columnists/hicks-column-lawmakers-are-in-perpetual-study-hall-when-it/article_85e95930-c0d0-11e7-8dfe-e71e686bf176.html
704067417	20171105	201711	2017	2017.8356	LEG	GENERAL ASSEMBLY						LEG													1	051	051	05	1	3.4	5	1	5	-2.52403846153846	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105121500	http://www.postandcourier.com/columnists/hicks-column-lawmakers-are-in-perpetual-study-hall-when-it/article_85e95930-c0d0-11e7-8dfe-e71e686bf176.html
704067418	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													0	071	071	07	2	7.4	10	1	10	-2.52403846153846	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105121500	http://www.postandcourier.com/columnists/hicks-column-lawmakers-are-in-perpetual-study-hall-when-it/article_85e95930-c0d0-11e7-8dfe-e71e686bf176.html
704067419	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													1	080	080	08	2	5.0	5	1	5	-15.7894736842105	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105121500	https://scroll.in/latest/856764/the-big-news-modi-says-congress-has-conceded-defeat-in-himachal-pradesh-and-nine-other-top-stories
704067420	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													0	130	130	13	3	-4.4	10	1	10	-5.95549738219895	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171105121500	http://howng.com/analysed-here-are-the-top-11-most-controversial-excuses-of-the-buhari-administration/
