704213578	20171106	201711	2017	2017.8384	USAGOV	OBAMA	USA					GOV			USA	TEXAS	USA								1	022	022	02	1	3.2	8	1	8	-3.3132530120482	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.msn.com/en-nz/news/world/obama-may-god-grant-us-the-wisdom-for-how-we-can-prevent-gun-violence/ar-AAuu5mf
704213579	20171106	201711	2017	2017.8384	USAGOV	TEXAS	USA					GOV			USA	TEXAS	USA								0	026	026	02	1	4.0	6	1	6	-8.09352517985611	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.al.com/news/index.ssf/2017/11/who_is_devin_kelley_26-year-ol.html
704213580	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-8.09352517985611	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://www.al.com/news/index.ssf/2017/11/who_is_devin_kelley_26-year-ol.html
704213581	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213582	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	046	046	04	1	7.0	1	1	1	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213583	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								0	051	051	05	1	3.4	1	1	1	-6.26623376623377	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171106043000	http://thegardenisland.com/news/national/the-latest-trump-orders-us-flags-flown-at-half-staff/article_78a023e6-ecdb-5f00-a559-dc86a7306849.html
704213584	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								0	092	092	09	2	-2.0	2	1	2	-6.23337134169517	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106043000	http://thegardenisland.com/news/national/the-latest-official-suspect-once-stationed-in-new-mexico/article_78a023e6-ecdb-5f00-a559-dc86a7306849.html
704213585	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								0	092	092	09	2	-2.0	2	1	2	-5.61497326203209	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://am860theanswer.com/news/politics/the-latest-sheriff-says-church-shooter-has-been-taken-down
704213586	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	193	193	19	4	-10.0	1	1	1	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213587	20171106	201711	2017	2017.8384	USAGOV	NASA	USA					GOV			USAPRI	PUERTO RICO	USA								0	064	064	06	2	7.0	4	1	4	2.12765957446809	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106043000	http://www.bbc.co.uk/news/science-environment-41861232
704213588	20171106	201711	2017	2017.8384	USAHLH	SAN ANTONIO	USA					HLH			EDUHLH	UNIVERSITY						EDU	HLH		0	043	043	04	1	2.8	1	1	1	-6.61278471711977	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	University Hospital, Texas, United States	US	USTX		29.507	-98.5761	2470087	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106043000	http://wkrg.com/ap/local-media-say-multiple-victims-in-texas-church-shooting/
704213589	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	TEXAS	USA								1	046	046	04	1	7.0	1	1	1	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213590	20171106	201711	2017	2017.8384	USALEG	TEXAS	USA					LEG			USA	TEXAS	USA								1	046	046	04	1	7.0	11	1	10	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213591	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	6	1	6	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213592	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	TEXAS	USA								1	193	193	19	4	-10.0	3	1	2	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213593	20171106	201711	2017	2017.8384	USALEG	TEXAS	USA					LEG			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213594	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-1.26182965299685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.npr.org/2017/11/05/562236417/texas-congressman-henry-cuellar-on-church-shooting
704213595	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-6.26623376623377	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106043000	http://thegardenisland.com/news/national/the-latest-trump-orders-us-flags-flown-at-half-staff/article_78a023e6-ecdb-5f00-a559-dc86a7306849.html
704213596	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-6.26623376623377	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://thegardenisland.com/news/national/the-latest-trump-orders-us-flags-flown-at-half-staff/article_78a023e6-ecdb-5f00-a559-dc86a7306849.html
704213597	20171106	201711	2017	2017.8384	USAMED	SAN ANTONIO	USA					MED			USA	SAN ANTONIO	USA								1	046	046	04	1	7.0	20	1	10	-8.7378640776699	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106043000	http://www.npr.org/2017/11/05/562245754/after-church-shooting-san-antonio-journalist-talks-to-members-of-tight-knit-comm
704213598	20171106	201711	2017	2017.8384	USAMED	UNITED STATES	USA					MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-8.7378640776699	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106043000	http://www.npr.org/2017/11/05/562245754/after-church-shooting-san-antonio-journalist-talks-to-members-of-tight-knit-comm
704213599	20171106	201711	2017	2017.8384	USAMED	SAN ANTONIO	USA					MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	18	1	10	-8.7378640776699	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.npr.org/2017/11/05/562245754/after-church-shooting-san-antonio-journalist-talks-to-members-of-tight-knit-comm
704213600	20171106	201711	2017	2017.8384	USAMIL	AMERICAN TROOPS	USA					MIL													0	043	043	04	1	2.8	1	1	1	-0.76142131979695	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213601	20171106	201711	2017	2017.8384	USAMIL	THE US	USA					MIL			ARE	UNITED ARAB EMIRATES	ARE								1	012	012	01	1	-0.4	6	1	6	-0.76142131979695	1	Qatar	QA	QA		25.5	51.25	QA	4	Al-Udeid, Abu Z¸aby, United Arab Emirates	AE	AE01	25307	24.6167	51.4	-782284	4	Al-Udeid, Abu Z¸aby, United Arab Emirates	AE	AE01	25307	24.6167	51.4	-782284	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213602	20171106	201711	2017	2017.8384	USAMIL	THE US	USA					MIL			ARE	UNITED ARAB EMIRATES	ARE								1	012	012	01	1	-0.4	2	1	2	-0.76142131979695	1	Qatar	QA	QA		25.5	51.25	QA	4	Al-Udeid, Abu Z¸aby, United Arab Emirates	AE	AE01	25307	24.6167	51.4	-782284	1	Qatar	QA	QA		25.5	51.25	QA	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213603	20171106	201711	2017	2017.8384	USAMIL	THE US	USA					MIL			GOV	PRINCE						GOV			0	192	192	19	4	-9.5	2	1	2	-0.76142131979695	1	Qatar	QA	QA		25.5	51.25	QA	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213604	20171106	201711	2017	2017.8384	USAMIL	THE US	USA					MIL			GOV	PRINCE						GOV			0	192	192	19	4	-9.5	8	1	8	-0.76142131979695	1	Qatar	QA	QA		25.5	51.25	QA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213605	20171106	201711	2017	2017.8384	USAMIL	A US	USA					MIL			MIL	MILITARY BASE						MIL			0	190	190	19	4	-10.0	10	1	10	-9.71302428256074	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.hindustantimes.com/world-news/las-vegas-orlando-texas-the-deadliest-mass-shootings-in-modern-us/story-7Nuuzc6qwc7Y3timZTebeL.html
704213606	20171106	201711	2017	2017.8384	USAMIL	A US	USA					MIL			MIL	MILITARY BASE						MIL			0	193	193	19	4	-10.0	10	1	10	-9.71302428256074	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.hindustantimes.com/world-news/las-vegas-orlando-texas-the-deadliest-mass-shootings-in-modern-us/story-7Nuuzc6qwc7Y3timZTebeL.html
704213607	20171106	201711	2017	2017.8384	USAMIL	THE US	USA					MIL			QAT	QATAR	QAT								1	012	012	01	1	-0.4	2	1	2	-0.76142131979695	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	4	Al-Udeid, Abu Z¸aby, United Arab Emirates	AE	AE01	25307	24.6167	51.4	-782284	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213608	20171106	201711	2017	2017.8384	USAMIL	THE US	USA					MIL			QAT	QATAR	QAT								1	051	051	05	1	3.4	10	1	10	-0.76142131979695	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213609	20171106	201711	2017	2017.8384	USAMIL	THE US	USA					MIL			QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	10	1	10	-0.76142131979695	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213610	20171106	201711	2017	2017.8384	USAMIL	UNITED STATES	USA					MIL			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	1	1	1	-0.76142131979695	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106043000	http://www.jowhar.com/news-english/us-military-no-plans-to-change-our-posture-in-qatar.html5
704213611	20171106	201711	2017	2017.8384	USAOPP	LOS ANGELES	USA					OPP													1	010	010	01	1	0.0	20	2	20	1.80327868852459	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106043000	http://www.theage.com.au/comment/why-some-gay-men-are-opposed-to-samesex-marriage-20171106-gzflft.html
704213612	20171106	201711	2017	2017.8384	USAPTY	SOUTH DAKOTA	USA								USA	SOUTH DAKOTA	USA								0	071	071	07	2	7.4	3	1	3	0.42105263157895	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171106043000	http://www.ksfy.com/content/news/SD-DACA-recipient-reacts-to-protections-not-being-included-in-spending-bill-455448693.html
704213613	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	2	1	2	-6.40776699029126	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171106043000	http://tpr.org/post/gov-abbott-sutherland-springs-largest-mass-shooting-our-states-history
704213614	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								UAF	GUNMAN						UAF			0	193	193	19	4	-10.0	1	1	1	-8.09352517985611	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.al.com/news/index.ssf/2017/11/who_is_devin_kelley_26-year-ol.html
704213615	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-6.40776699029126	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106043000	http://tpr.org/post/gov-abbott-sutherland-springs-largest-mass-shooting-our-states-history
704213616	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-7.22100656455142	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.pennlive.com/nation-world/2017/11/who_is_devin_patrick_kelley_wh.html
704213617	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	LAS VEGAS	USA								0	190	190	19	4	-10.0	1	1	1	-8.09352517985611	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106043000	http://www.al.com/news/index.ssf/2017/11/who_is_devin_kelley_26-year-ol.html
704213618	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	SAN ANTONIO	USA								1	193	193	19	4	-10.0	4	2	4	-3.76506024096385	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106043000	http://www.chron.com/news/houston-texas/houston/article/26-slaughtered-at-texas-church-12334212.php
704213619	20171106	201711	2017	2017.8384	USAUAF	TEXAS	USA					UAF													1	180	180	18	4	-9.0	6	1	6	-5.55555555555555	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106043000	https://www.cqnews.com.au/news/texas-shooter-a-former-military-man-reports/3258145/
704213620	20171106	201711	2017	2017.8384	USAUAF	LAS VEGAS	USA					UAF													0	193	193	19	4	-10.0	2	2	2	-3.76506024096385	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	0								3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171106043000	http://www.chron.com/news/houston-texas/houston/article/26-slaughtered-at-texas-church-12334212.php
704213621	20171106	201711	2017	2017.8384	USAUAF	LAS VEGAS	USA					UAF													0	193	193	19	4	-10.0	2	2	2	-3.76506024096385	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171106043000	http://www.chron.com/news/houston-texas/houston/article/26-slaughtered-at-texas-church-12334212.php
704213622	20171106	201711	2017	2017.8384	USAUAF	LAS VEGAS	USA					UAF													0	193	193	19	4	-10.0	6	2	6	-3.76506024096385	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106043000	http://www.chron.com/news/houston-texas/houston/article/26-slaughtered-at-texas-church-12334212.php
