705115780	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.57731958762887	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	20171108213000	https://www.courthousenews.com/flagstaff-moves-ban-uranium-hauling-despite-federal-law/
705115781	20171108	201711	2017	2017.8438	CVL	NEIGHBORHOOD						CVL			USA	BOSTON	USA								1	046	046	04	1	7.0	1	1	1	2.7027027027027	3	Back Bay, Massachusetts, United States	US	USMA	MA025	42.3501	-71.087	617071	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108213000	https://www.seattletimes.com/business/dark-sky-advocates-gather-in-the-bright-lights-of-boston/
705115782	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-3.09973045822102	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108213000	http://investmentwatchblog.com/despite-protests-san-francisco-police-will-get-tasers-next-year/
705115783	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-1.00143061516452	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108213000	https://mic.com/articles/185914/since-taking-office-president-donald-trump-has-become-the-unlikely-savior-of-the-religious-right
705115784	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.20845921450151	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Port Of Vancouver, Washington, United States	US	USWA		45.6326	-122.695	1507574	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108213000	http://www.bellinghamherald.com/news/business/national-business/article183506196.html
705115785	20171108	201711	2017	2017.8438	CVL	HUNTER						CVL			USA	JERSEY	USA								1	192	192	19	4	-9.5	3	1	3	-2.93255131964809	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171108213000	https://wiznation.com/2561522/wendy-williams-husband-spotted-out-with-his-alleged-mistress/
705115786	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	4	1	4	-4.54545454545455	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108213000	https://mic.com/articles/185910/finding-hope-in-trumps-america-may-be-too-lofty-of-a-goal-but-lets-not-forget-our-resilience
705115787	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	2	1	2	-4.54545454545455	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108213000	https://mic.com/articles/185910/finding-hope-in-trumps-america-may-be-too-lofty-of-a-goal-but-lets-not-forget-our-resilience
705115788	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USAGOV	HILLARY CLINTON	USA					GOV			1	042	042	04	1	1.9	5	1	5	0.21186440677966	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108213000	https://www.prisonplanet.com/dems-win-in-dem-states-that-voted-dem-in-2016.html
705115789	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			WSM	SAMOA	WSM								1	051	051	05	1	3.4	2	1	2	2.3943661971831	4	Faleaseela, Samoa (general), Samoa	WS	WS00	25301	-13.9353	-171.97	-1307211	4	Faleaseela, Samoa (general), Samoa	WS	WS00	25301	-13.9353	-171.97	-1307211	4	Faleaseela, Samoa (general), Samoa	WS	WS00	25301	-13.9353	-171.97	-1307211	20171108213000	http://www.samoaobserver.ws/en/09_11_2017/letterstotheeditor/26459/The-truth-about-Falease%E2%80%99eala%E2%80%99s-decision.htm
705115790	20171108	201711	2017	2017.8438	CVLGOV	NON RESIDENT						CVL	GOV		THA	THAILAND	THA								1	042	042	04	1	1.9	2	1	2	-1.88679245283019	1	Laos	LA	LA		18	105	LA	1	Thailand	TH	TH		15	100	TH	1	Laos	LA	LA		18	105	LA	20171108213000	http://thedailynewnation.com/news/153916/help-solve-rohingya-crisis.html
705115791	20171108	201711	2017	2017.8438	CVLGOV	NON RESIDENT						CVL	GOV		THA	THAILAND	THA								1	043	043	04	1	2.8	2	1	2	-1.88679245283019	1	Laos	LA	LA		18	105	LA	1	Thailand	TH	TH		15	100	TH	1	Laos	LA	LA		18	105	LA	20171108213000	http://thedailynewnation.com/news/153916/help-solve-rohingya-crisis.html
705115792	20171108	201711	2017	2017.8438	CVLGOV	NON RESIDENT						CVL	GOV		THAGOV	THAILAND	THA					GOV			1	042	042	04	1	1.9	2	1	2	-1.88679245283019	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Laos	LA	LA		18	105	LA	20171108213000	http://thedailynewnation.com/news/153916/help-solve-rohingya-crisis.html
705115793	20171108	201711	2017	2017.8438	CVLGOV	NON RESIDENT						CVL	GOV		THAGOV	THAILAND	THA					GOV			1	043	043	04	1	2.8	2	1	2	-1.88679245283019	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Laos	LA	LA		18	105	LA	20171108213000	http://thedailynewnation.com/news/153916/help-solve-rohingya-crisis.html
705115794	20171108	201711	2017	2017.8438	CVLLEG	CITIZEN						CVL	LEG		CVL	CITIZEN						CVL			0	036	036	03	1	4.0	10	1	10	0.753295668549911	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108213000	https://www.wabe.org/committee-recommends-big-pay-raises-georgia-lawmakers-officials/
705115795	20171108	201711	2017	2017.8438	DEU	BRUNSWICK	DEU																		1	010	010	01	1	0.0	10	1	10	0.21186440677966	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171108213000	https://plus.ibinews.com/article/T8RMxId3vY/2017/11/08/brunswick_outlines_three-year_growth_plan/
705115796	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU																		0	043	043	04	1	2.8	2	1	2	-3.26386885342921	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108213000	http://www.ktbb.com/post/?p=667964
705115797	20171108	201711	2017	2017.8438	DEU	HAMBURG	DEU																		1	057	057	05	1	8.0	3	1	3	0	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108213000	http://metro.co.uk/2017/11/08/chelsea-make-approach-to-sign-hamburg-forward-jann-fiete-arp-but-face-fight-from-arsenal-and-tottenham-7065093/
705115798	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								DEUBUS	GERMANY	DEU					BUS			0	026	026	02	1	4.0	1	1	1	0.11668611435239	1	Japan	JA	JA		36	138	JA	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	http://www.thetruthaboutcars.com/2017/11/donald-trump-gets-reality-check-japanese-manufacturers-build-cars/
705115799	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								DEUGOV	GERMANY	DEU					GOV			0	026	026	02	1	4.0	1	1	1	-4.27762633675823	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	https://www.sott.net/article/367011-Meet-the-real-Lenin-Traitor-parasite-lunatic
705115800	20171108	201711	2017	2017.8438	DEU	BONN	DEU								DEUGOV	GERMANY	DEU					GOV			1	040	040	04	1	1.0	2	1	2	-1.37741046831956	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108213000	http://www.scoop.co.nz/stories/PA1711/S00051/ministers-welcome-pacific-focus-at-climate-meeting.htm
705115801	20171108	201711	2017	2017.8438	DEU	BONN	DEU								DEUGOV	GERMANY	DEU					GOV			1	043	043	04	1	2.8	2	1	2	-1.37741046831956	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108213000	http://www.scoop.co.nz/stories/PA1711/S00051/ministers-welcome-pacific-focus-at-climate-meeting.htm
705115802	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								DEUMED	DER SPIEGEL	DEU					MED			1	010	010	01	1	0.0	1	1	1	-7.04607046070461	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	http://www.independent.co.uk/news/world/europe/german-plans-eu-collapse-military-documents-leaked-a8044851.html
705115803	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								DEUMIL	GERMANY	DEU					MIL			1	110	110	11	3	-2.0	2	1	2	-7.04607046070461	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	http://www.independent.co.uk/news/world/europe/german-plans-eu-collapse-military-documents-leaked-a8044851.html
705115804	20171108	201711	2017	2017.8438	DEU	BONN	DEU								FJI	FIJIAN	FJI								0	040	040	04	1	1.0	1	1	1	2.3464458247067	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Fiji	FJ	FJ		-18	178	FJ	20171108213000	http://news.xinhuanet.com/english/2017-11/09/c_136738105.htm
705115805	20171108	201711	2017	2017.8438	DEU	BONN	DEU								FJI	FIJIAN	FJI								0	040	040	04	1	1.0	1	1	1	2.3464458247067	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171108213000	http://news.xinhuanet.com/english/2017-11/09/c_136738105.htm
705115806	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								FRA	FRENCH	FRA								0	040	040	04	1	1.0	8	1	8	-2.62008733624454	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108213000	http://uk.reuters.com/article/uk-eurozone-france-germany/france-urges-berlin-to-seize-historic-opportunity-on-europe-idUKKBN1D815D
705115807	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								FRAGOV	FRENCH	FRA					GOV			1	050	050	05	1	3.5	12	1	12	-2.62008733624454	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	France	FR	FR		46	2	FR	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108213000	http://uk.reuters.com/article/uk-eurozone-france-germany/france-urges-berlin-to-seize-historic-opportunity-on-europe-idUKKBN1D815D
705115808	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	1.13636363636364	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	https://en.diariodelweb.it/english/article/?nid=20171108_462328
705115809	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								GBR	LONDON	GBR								1	013	013	01	1	0.4	1	1	1	1.13636363636364	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	https://en.diariodelweb.it/english/article/?nid=20171108_462328
705115810	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								GBR	LIVERPOOL	GBR								1	042	042	04	1	1.9	4	2	4	-5.49816035342034	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108213000	http://www.timescolonist.com/opera-to-focus-on-great-war-nurses-100-years-after-hospital-ship-sinking-1.23088192
705115811	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								GBR	LIVERPOOL	GBR								1	042	042	04	1	1.9	8	3	8	-5.43440544146055	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108213000	http://www.660news.com/2017/11/08/opera-to-focus-on-great-war-nurses-100-years-after-hospital-ship-sinking/
705115812	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								GBR	LIVERPOOL	GBR								1	042	042	04	1	1.9	6	3	6	-5.45565707878048	1	Germany	GM	GM		51.5	10.5	GM	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171108213000	http://www.660news.com/2017/11/08/opera-to-focus-on-great-war-nurses-100-years-after-hospital-ship-sinking/
705115813	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								GBR	LIVERPOOL	GBR								1	042	042	04	1	1.9	6	3	6	-5.45565707878048	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108213000	http://www.660news.com/2017/11/08/opera-to-focus-on-great-war-nurses-100-years-after-hospital-ship-sinking/
705115814	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								GBR	LIVERPOOL	GBR								1	042	042	04	1	1.9	6	3	6	-5.45565707878048	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171108213000	http://www.660news.com/2017/11/08/opera-to-focus-on-great-war-nurses-100-years-after-hospital-ship-sinking/
705115815	20171108	201711	2017	2017.8438	DEU	BONN	DEU								GOV	MINIST						GOV			1	036	036	03	1	4.0	8	1	8	-1.37741046831956	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108213000	http://www.scoop.co.nz/stories/PA1711/S00051/ministers-welcome-pacific-focus-at-climate-meeting.htm
705115816	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								ITA	ROME	ITA								1	036	036	03	1	4.0	2	1	2	-1.37741046831956	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108213000	http://www.scoop.co.nz/stories/PA1711/S00051/ministers-welcome-pacific-focus-at-climate-meeting.htm
705115817	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								ITA	ROME	ITA								1	036	036	03	1	4.0	2	1	2	-1.37741046831956	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108213000	http://www.scoop.co.nz/stories/PA1711/S00051/ministers-welcome-pacific-focus-at-climate-meeting.htm
705115818	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	042	042	04	1	1.9	3	1	3	-1.37741046831956	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108213000	http://www.scoop.co.nz/stories/PA1711/S00051/ministers-welcome-pacific-focus-at-climate-meeting.htm
705115819	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								ITA	ROME	ITA								1	042	042	04	1	1.9	1	1	1	-1.37741046831956	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108213000	http://www.scoop.co.nz/stories/PA1711/S00051/ministers-welcome-pacific-focus-at-climate-meeting.htm
705115820	20171108	201711	2017	2017.8438	DEU	BERLIN	DEU								LEG	SENATE						LEG			1	040	040	04	1	1.0	10	1	10	-3.90032502708559	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108213000	https://www.msn.com/en-us/news/world/amid-controversy-germanys-police-struggle-to-find-recruits/ar-BBEJUKw
705115821	20171108	201711	2017	2017.8438	DEU	BERLIN	DEU								LEG	SENATE						LEG			1	046	046	04	1	7.0	10	1	10	-3.90032502708559	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108213000	https://www.msn.com/en-us/news/world/amid-controversy-germanys-police-struggle-to-find-recruits/ar-BBEJUKw
705115822	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								REF	ASYLUM SEEKER						REF			1	043	043	04	1	2.8	10	1	10	-5.77889447236181	4	Dreisam, Baden-Wüberg, Germany	GM	GM01	16526	47.9921	7.8377	-1761525	4	Dreisam, Baden-Wüberg, Germany	GM	GM01	16526	47.9921	7.8377	-1761525	4	Dreisam, Baden-Wüberg, Germany	GM	GM01	16526	47.9921	7.8377	-1761525	20171108213000	https://www.sott.net/article/367029-Tooth-tests-refute-age-claim-of-refugee-on-trial-for-rape-murder-of-EU-officials-daughter
705115823	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								RUS	RUSSIA	RUS								0	026	026	02	1	4.0	1	1	1	-4.27762633675823	1	Germany	GM	GM		51.5	10.5	GM	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	https://www.sott.net/article/367011-Meet-the-real-Lenin-Traitor-parasite-lunatic
705115824	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								RUS	RUSSIA	RUS								0	026	026	02	1	4.0	1	1	1	-4.27762633675823	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	https://www.sott.net/article/367011-Meet-the-real-Lenin-Traitor-parasite-lunatic
705115825	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-3.26386885342921	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108213000	http://www.ktbb.com/post/?p=667964
705115826	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.38983050847458	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	2	California, United States	US	USCA		36.17	-119.746	CA	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108213000	http://dailycaller.com/2017/11/08/jerry-brown-gets-unhinged-on-global-warming-human-civilization-is-on-the-chopping-block/
705115827	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.38983050847458	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108213000	http://dailycaller.com/2017/11/08/jerry-brown-gets-unhinged-on-global-warming-human-civilization-is-on-the-chopping-block/
705115828	20171108	201711	2017	2017.8438	DEUGOV	GERMAN	DEU					GOV			DEU	GERMAN	DEU								0	026	026	02	1	4.0	3	1	3	-4.27762633675823	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	https://www.sott.net/article/367011-Meet-the-real-Lenin-Traitor-parasite-lunatic
