705341085	20171109	201711	2017	2017.8466	ISR	ISRAEL	ISR								USA	THE US	USA								0	042	042	04	1	1.9	10	1	10	-4.49574726609964	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109131500	https://www.bridgesforpeace.com/2017/11/anti-israel-activists-no-interest-dialogue/
705341086	20171109	201711	2017	2017.8466	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	186	186	18	4	-10.0	2	1	2	-7.94701986754967	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109131500	https://www.cnbc.com/2017/11/09/iran-is-on-a-rampage-trying-to-expand-says-saudi-arabia-foreign-minister.html
705341087	20171109	201711	2017	2017.8466	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	186	186	18	4	-10.0	2	1	2	-7.94701986754967	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109131500	https://www.cnbc.com/2017/11/09/iran-is-on-a-rampage-trying-to-expand-says-saudi-arabia-foreign-minister.html
705341088	20171109	201711	2017	2017.8466	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	186	186	18	4	-10.0	6	1	6	-7.94701986754967	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20171109131500	https://www.cnbc.com/2017/11/09/iran-is-on-a-rampage-trying-to-expand-says-saudi-arabia-foreign-minister.html
705341089	20171109	201711	2017	2017.8466	ISRJUD	ISRAEL	ISR					JUD			ISR	ISRAEL	ISR								0	1124	112	11	3	-2.0	2	1	2	-6.09243697478991	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109131500	http://www.frontpagemag.com/point/268377/when-israel-took-out-hamas-13-million-payroll-daniel-greenfield
705341090	20171109	201711	2017	2017.8466	ISRPTY	ISRAELI	ISR								GBRMED	UNITED KINGDOM	GBR					MED			1	040	040	04	1	1.0	3	1	3	-0.30487804878049	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171109131500	http://honestreporting.com/there-is-no-palestinian-ambassador-to-the-uk/
705341091	20171109	201711	2017	2017.8466	ITA	ITALIAN	ITA																		0	010	010	01	1	0.0	2	1	2	-0.83234244946492	1	United Kingdom	UK	UK		54	-4	UK	0								4	Veneto, Veneto, Italy	IT	IT20	18418	45.6989	12.2256	109677	20171109131500	https://www.shoutoutuk.org/2017/11/09/as-lombardy-and-veneto-back-greater-autonomy-europe-is-witnessing-some-costly-break-ups/
705341092	20171109	201711	2017	2017.8466	ITA	ITALIAN	ITA								ESP	SPANISH	ESP								1	020	020	02	1	3.0	8	1	8	4.51713395638629	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Spain	SP	SP		40	-4	SP	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109131500	https://www.homesandproperty.co.uk/home-garden/interiors/design-news/game-of-thrones-medieval-legends-and-ancient-artefacts-inspire-bold-new-interiors-looks-a115316.html
705341093	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								ESP	SPANISH	ESP								1	020	020	02	1	3.0	2	1	2	4.51713395638629	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109131500	https://www.homesandproperty.co.uk/home-garden/interiors/design-news/game-of-thrones-medieval-legends-and-ancient-artefacts-inspire-bold-new-interiors-looks-a115316.html
705341094	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	057	057	05	1	8.0	2	1	2	2.86975717439293	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109131500	http://www.spacewar.com/reports/Turkey_signs_missile_accord_with_Paris_and_Rome_999.html
705341095	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	4.91400491400491	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109131500	http://www.ok.co.uk/lifestyle/1225317/primark-kitchenware-homeware-mug-cutlery-uk-stores
705341096	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	4.91400491400491	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109131500	http://www.ok.co.uk/lifestyle/1225317/primark-kitchenware-homeware-mug-cutlery-uk-stores
705341097	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	4.91400491400491	1	Italy	IT	IT		42.833333	12.833333	IT	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109131500	http://www.ok.co.uk/lifestyle/1225317/primark-kitchenware-homeware-mug-cutlery-uk-stores
705341098	20171109	201711	2017	2017.8466	ITA	ITALIAN	ITA								ITABUS	ITALY	ITA					BUS			1	042	042	04	1	1.9	4	1	4	0.81967213114754	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Macau	MC	MC		22.157778	113.559722	MC	20171109131500	https://hk.asiatatler.com/events/italian-chamber-of-commerce-dinner-2017
705341099	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	3	1	3	-4.89690721649484	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109131500	http://www.egyptindependent.com/court-adjourns-khaled-alis-appeal-prison-sentence-jan-3/
705341100	20171109	201711	2017	2017.8466	ITA	SICILY	ITA								MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	6	1	6	-0.83234244946492	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109131500	https://www.shoutoutuk.org/2017/11/09/as-lombardy-and-veneto-back-greater-autonomy-europe-is-witnessing-some-costly-break-ups/
705341101	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	4	1	4	-0.83234244946492	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109131500	https://www.shoutoutuk.org/2017/11/09/as-lombardy-and-veneto-back-greater-autonomy-europe-is-witnessing-some-costly-break-ups/
705341102	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								MED	BLOGGER						MED			1	062	062	06	2	7.4	2	1	2	7.25190839694656	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109131500	https://www.homesandproperty.co.uk/home-garden/food/the-festive-countdown-10-of-the-best-food-and-drink-advent-calendars-for-christmas-a115226.html
705341103	20171109	201711	2017	2017.8466	ITA	ITALIAN	ITA								ROU	ROMANIAN									1	020	020	02	1	3.0	7	1	7	2.38095238095238	4	Caragiale, Romania (general), Romania	RO	RO00	25017	44.9167	25.7	-1161941	4	Caragiale, Romania (general), Romania	RO	RO00	25017	44.9167	25.7	-1161941	4	Caragiale, Romania (general), Romania	RO	RO00	25017	44.9167	25.7	-1161941	20171109131500	http://rri.ro/en_gb/sharon_scabin_of_italy-2571788
705341104	20171109	201711	2017	2017.8466	ITA	ROME	ITA								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	3	1	3	-0.83234244946492	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109131500	https://www.shoutoutuk.org/2017/11/09/as-lombardy-and-veneto-back-greater-autonomy-europe-is-witnessing-some-costly-break-ups/
705341105	20171109	201711	2017	2017.8466	ITABUS	ITALIAN	ITA					BUS													1	042	042	04	1	1.9	6	1	6	0.81967213114754	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Macau	MC	MC		22.157778	113.559722	MC	20171109131500	https://hk.asiatatler.com/events/italian-chamber-of-commerce-dinner-2017
705341106	20171109	201711	2017	2017.8466	ITABUS	ITALY	ITA					BUS			ITA	ITALIAN	ITA								1	043	043	04	1	2.8	4	1	4	0.81967213114754	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109131500	https://hk.asiatatler.com/events/italian-chamber-of-commerce-dinner-2017
705341107	20171109	201711	2017	2017.8466	ITAMED	ITALY	ITA					MED													1	062	062	06	2	7.4	2	1	2	7.25190839694656	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171109131500	https://www.homesandproperty.co.uk/home-garden/food/the-festive-countdown-10-of-the-best-food-and-drink-advent-calendars-for-christmas-a115226.html
705341108	20171109	201711	2017	2017.8466	JEW	JEWISH				JEW					IRN	IRAN	IRN								0	130	130	13	3	-4.4	10	1	10	-2.71317829457365	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109131500	http://www.spacewar.com/reports/On_first_Mideast_trip_Macron_urges_firm_stance_on_Iran_999.html
705341109	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								EGY	EGYPT	EGY								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	Russia	RS	RS		60	100	RS	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341110	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								EGY	EGYPT	EGY								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341111	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								EGY	EGYPT	EGY								0	057	057	05	1	8.0	6	1	6	-1.34016554986204	1	Jordan	JO	JO		31	36	JO	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341112	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	2	1	2	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341113	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	2	1	2	-1.34016554986204	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341114	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	6	1	6	-1.34016554986204	1	Jordan	JO	JO		31	36	JO	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341115	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								NOR	NORWAY	NOR								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	Jordan	JO	JO		31	36	JO	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341116	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								NOR	NORWAY	NOR								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341117	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								NOR	NORWAY	NOR								0	057	057	05	1	8.0	6	1	6	-1.34016554986204	1	Jordan	JO	JO		31	36	JO	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341118	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								OPP	PRISONER						OPP			1	061	061	06	2	6.4	8	1	4	-19.0476190476191	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171109131500	http://hanfordsentinel.com/news/local/crime/bookings-and-blotters/article_fc54ccac-7543-5c59-acef-41fe91b2d5a3.html
705341119	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	Russia	RS	RS		60	100	RS	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341120	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	2	1	2	-1.34016554986204	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341121	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	6	1	6	-1.34016554986204	1	Jordan	JO	JO		31	36	JO	1	Russia	RS	RS		60	100	RS	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	http://jcpa.org/article/moving-american-embassy-jerusalem-challenges-opportunities/
705341122	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								JPNBUS	JAPANESE	JPN					BUS			1	036	036	03	1	4.0	3	1	3	2.67379679144385	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109131500	http://thefinancialexpress.com.bd/trade/more-japanese-investment-on-cards-1510230952
705341123	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	040	040	04	1	1.0	7	1	7	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109131500	Kyodo News Service in English/BBC Monitoring/(c) BBC
705341124	20171109	201711	2017	2017.8466	JPN	TOKYO	JPN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	0.20876826722338	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109131500	https://sputniknews.com/world/201711091058953021-apec-summit-2017-lavrov/
705341125	20171109	201711	2017	2017.8466	JPN	TOKYO	JPN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	0.20876826722338	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171109131500	https://sputniknews.com/world/201711091058953021-apec-summit-2017-lavrov/
705341126	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								PRK	NORTH KOREA	PRK								0	046	046	04	1	7.0	2	1	2	-3.62903225806452	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109131500	http://www.cnn.com/2017/11/09/asia/north-korea-trump-reactions/
705341127	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								PRK	NORTH KOREA	PRK								0	046	046	04	1	7.0	8	1	8	-3.62903225806452	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171109131500	http://www.cnn.com/2017/11/09/asia/north-korea-trump-reactions/
705341128	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								USA	ATLANTA	USA								0	057	057	05	1	8.0	2	1	2	1.4405762304922	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109131500	https://www.newsient.com/non-life-insurance-chile-market-key-trends-investments-challenges-opportunities-forecast-2021/61864
705341129	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	8	1	8	0	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109131500	Kyodo News Service in English/BBC Monitoring/(c) BBC
705341130	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	0	1	North Korea	KN	KN		40	127	KN	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109131500	Kyodo News Service in English/BBC Monitoring/(c) BBC
705341131	20171109	201711	2017	2017.8466	JPNBUS	JAPAN	JPN					BUS			JPN	JAPANESE	JPN								1	036	036	03	1	4.0	2	1	2	2.67379679144385	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109131500	http://thefinancialexpress.com.bd/trade/more-japanese-investment-on-cards-1510230952
705341132	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	10	1	10	5.34351145038168	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109131500	https://kinfolk.com/the-kinfolk-edit/
705341133	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	10	1	10	0.67264573991032	3	Essex County, New Jersey, United States	US	USNJ	NJ013	40.7834	-74.2163	882276	0								3	Essex County, New Jersey, United States	US	USNJ		40.7834	-74.2163	882276	20171109131500	https://www.technewsworld.com/story/Amazon-Cloud-Cam-Joins-Burgeoning-Smart-Home-Ecosystem-84942.html
705341134	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	015	015	01	1	0.0	2	1	2	-6.53514180024661	3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	0								3	Tuscarawas, Ohio, United States	US	USOH	OH157	40.3948	-81.4071	1061714	20171109131500	http://www.the-daily-record.com/article/20171108/NEWS/311089666
705341135	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	090	090	09	2	-2.0	10	1	10	-0.34602076124567	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109131500	http://www.prokerala.com/news/articles/a786292.html
705341136	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													0	090	090	09	2	-2.0	10	1	10	0.67264573991032	3	Essex County, New Jersey, United States	US	USNJ	NJ013	40.7834	-74.2163	882276	0								3	Essex County, New Jersey, United States	US	USNJ		40.7834	-74.2163	882276	20171109131500	https://www.technewsworld.com/story/Amazon-Cloud-Cam-Joins-Burgeoning-Smart-Home-Ecosystem-84942.html
705341137	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	115	115	11	3	-2.0	3	1	3	0.69252077562327	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171109131500	http://www.wcpo.com/news/our-community/from-the-vault/from-the-vault-ted-berry-tried-to-bridge-races-as-cincinnatis-first-african-american-mayor-
705341138	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD													0	128	128	12	3	-5.0	10	1	10	-0.67422617223414	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171109131500	http://mondaq.com/canada/x/644604/White+Collar+Crime+Fraud/An+Online+Date+to+Forget
705341139	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	160	160	16	4	-4.0	8	1	8	-4.72727272727273	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109131500	http://www.chroniclet.com/cops-and-courts/2017/11/09/Lorain-County-UAW-reach-tentative-deal.html
705341140	20171109	201711	2017	2017.8466	JUD	PUBLIC PROSECUTOR						JUD													1	190	190	19	4	-10.0	6	1	6	-6.63507109004739	1	Albania	AL	AL		41	20	AL	0								1	Albania	AL	AL		41	20	AL	20171109131500	http://www.skopjediem.com/-latest-news/30692-interior-minister-briefing-with-journalists-.html
705341141	20171109	201711	2017	2017.8466	JUD	HIGH COURT						JUD			AFR	AFRICA	AFR								1	110	110	11	3	-2.0	2	1	2	-0.58139534883721	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109131500	http://www.bizcommunity.com/Article/196/364/169902.html
