704972688	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								MIL	CARRIER						MIL			0	195	195	19	4	-10.0	1	1	1	-5.01432664756447	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171108120000	http://www.beaumontenterprise.com/news/crime/article/Defense-seeks-to-show-political-link-in-Kim-Jong-12340641.php
704972689	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								MIL	CARRIER						MIL			0	195	195	19	4	-10.0	3	1	3	-5.01432664756447	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	http://www.beaumontenterprise.com/news/crime/article/Defense-seeks-to-show-political-link-in-Kim-Jong-12340641.php
704972690	20171108	201711	2017	2017.8438	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								0	151	151	15	4	-7.2	5	1	5	-8.46774193548385	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108120000	http://www.express.co.uk/news/world/876961/world-war-3-north-korea-latest-donald-trump-USA-nuclear-war-south-korea
704972691	20171108	201711	2017	2017.8438	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								0	151	151	15	4	-7.2	2	1	2	-8.46774193548385	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108120000	http://www.express.co.uk/news/world/876961/world-war-3-north-korea-latest-donald-trump-USA-nuclear-war-south-korea
704972692	20171108	201711	2017	2017.8438	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	2	1	2	-2.36686390532544	4	Paju, Kyonggi-do, South Korea	KS	KS13	24980	37.7611	126.775	-711507	4	Paju, Kyonggi-do, South Korea	KS	KS13	24980	37.7611	126.775	-711507	4	Paju, Kyonggi-do, South Korea	KS	KS13	24980	37.7611	126.775	-711507	20171108120000	http://world.kbs.co.kr/english/news/news_Po_detail.htm?No=131489
704972693	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG													1	020	020	02	1	3.0	3	1	3	-2.82608695652174	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	https://www.voanews.com/a/trump-arrives-in-china/4106065.html
704972694	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG													1	080	080	08	2	5.0	3	1	3	-2.82608695652174	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	https://www.voanews.com/a/trump-arrives-in-china/4106065.html
704972695	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			PRK	PYONGYANG	PRK								1	020	020	02	1	3.0	5	1	5	-2.82608695652174	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	https://www.voanews.com/a/trump-arrives-in-china/4106065.html
704972696	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	2	1	2	-2.82608695652174	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108120000	https://www.voanews.com/a/trump-arrives-in-china/4106065.html
704972697	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			PRK	PYONGYANG	PRK								1	080	080	08	2	5.0	5	1	5	-2.82608695652174	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	https://www.voanews.com/a/trump-arrives-in-china/4106065.html
704972698	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			PRK	NORTH KOREA	PRK								1	080	080	08	2	5.0	2	1	2	-2.82608695652174	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	https://www.voanews.com/a/trump-arrives-in-china/4106065.html
704972699	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	45	1	45	0.552877257422709	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108120000	http://newsviewsnreviews.com/2017/11/paradise-papers-questions-for-prince-charles/
704972700	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			USA	AMERICAN	USA								1	012	012	01	1	-0.4	9	1	9	0.552877257422709	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108120000	http://newsviewsnreviews.com/2017/11/paradise-papers-questions-for-prince-charles/
704972701	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			USA	AMERICAN	USA								1	012	012	01	1	-0.4	1	1	1	0.56818181818182	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108120000	http://newsviewsnreviews.com/2017/11/the-night-they-cant-forget-hillary-clinton-supporters-recall-the-election-the-guardian/
704972702	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	9	1	9	0.552877257422709	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	North Korea	KN	KN		40	127	KN	20171108120000	http://newsviewsnreviews.com/2017/11/paradise-papers-questions-for-prince-charles/
704972703	20171108	201711	2017	2017.8438	KORLEG	SOUTH KOREA	KOR					LEG			USA	AMERICAN	USA								1	012	012	01	1	-0.4	26	1	26	0.552288620470435	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108120000	http://newsviewsnreviews.com/2017/11/paradise-papers-questions-for-prince-charles/
704972704	20171108	201711	2017	2017.8438	KWT	KUWAITI	KWT																		1	051	051	05	1	3.4	5	1	5	8.62068965517241	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171108120000	http://www.bna.bh/portal/en/news/810196
704972705	20171108	201711	2017	2017.8438	KWT	KUWAIT	KWT								GOV	PREMIER						GOV			1	051	051	05	1	3.4	2	1	2	8.62068965517241	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171108120000	http://www.bna.bh/portal/en/news/810196
704972706	20171108	201711	2017	2017.8438	LAB	EMPLOYEE						LAB													0	036	036	03	1	4.0	10	1	10	-1.41921397379913	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108120000	http://mondaq.com/uk/x/643940/Discrimination+Disability+Sexual+Harassment/Challenging+A+Redundancy+Whilst+On+Maternity+Leave
704972707	20171108	201711	2017	2017.8438	LAB	WORKER						LAB													1	143	143	14	3	-6.5	2	1	2	-1.64835164835165	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108120000	https://www.newsday.com/long-island/education/school-bus-strike-baumann-1.14832428
704972708	20171108	201711	2017	2017.8438	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	040	040	04	1	1.0	10	1	10	-1.41921397379913	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108120000	http://mondaq.com/uk/x/643940/Discrimination+Disability+Sexual+Harassment/Challenging+A+Redundancy+Whilst+On+Maternity+Leave
704972709	20171108	201711	2017	2017.8438	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	1	10	6.33946830265849	0								0								0								20171108120000	http://www.grimsbytelegraph.co.uk/news/cristal-employees-honoured-long-service-667174
704972710	20171108	201711	2017	2017.8438	LAB	WORKER						LAB			BUS	INDUSTRY						BUS			0	100	100	10	3	-5.0	6	1	6	2.08105147864184	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171108120000	http://meconstructionnews.com/25728/otis-rising-to-the-top-with-latest-elevator-products-in-mideast
704972711	20171108	201711	2017	2017.8438	LAB	WORKER						LAB			BUS	INDUSTRY						BUS			0	100	100	10	3	-5.0	2	1	2	2.08105147864184	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108120000	http://meconstructionnews.com/25728/otis-rising-to-the-top-with-latest-elevator-products-in-mideast
704972712	20171108	201711	2017	2017.8438	LAB	STAFF MEMBER						LAB			GOV	PLANNING COMMISSION						GOV			0	014	014	01	1	0.0	5	1	5	0.34843205574913	3	Los Altos Hills, California, United States	US	USCA	CA085	37.3797	-122.137	1659746	3	Los Altos Hills, California, United States	US	USCA		37.3797	-122.137	1659746	3	Los Altos Hills, California, United States	US	USCA		37.3797	-122.137	1659746	20171108120000	https://www.losaltosonline.com/news/sections/news/199-city-affairs/56484-
704972713	20171108	201711	2017	2017.8438	LAB	STAFF MEMBER						LAB			GOV	PLANNING COMMISSION						GOV			0	120	120	12	3	-4.0	5	1	5	0.34843205574913	3	Los Altos Hills, California, United States	US	USCA	CA085	37.3797	-122.137	1659746	3	Los Altos Hills, California, United States	US	USCA		37.3797	-122.137	1659746	3	Los Altos Hills, California, United States	US	USCA		37.3797	-122.137	1659746	20171108120000	https://www.losaltosonline.com/news/sections/news/199-city-affairs/56484-
704972714	20171108	201711	2017	2017.8438	LAB	WORKER						LAB			VNM	VIETNAM	VNM								0	193	193	19	4	-10.0	1	1	1	-2.16346153846154	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108120000	http://www.latimes.com/entertainment/arts/la-et-cm-la-phil-war-worlds-20171108-story.html
704972715	20171108	201711	2017	2017.8438	LAB	WORKER						LAB			VNM	VIETNAM	VNM								0	193	193	19	4	-10.0	1	1	1	-2.16346153846154	1	Italy	IT	IT		42.833333	12.833333	IT	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108120000	http://www.latimes.com/entertainment/arts/la-et-cm-la-phil-war-worlds-20171108-story.html
704972716	20171108	201711	2017	2017.8438	LAB	WORKER						LAB			VNM	VIETNAMESE	VNM								0	193	193	19	4	-10.0	4	1	4	-2.16346153846154	1	Italy	IT	IT		42.833333	12.833333	IT	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108120000	http://www.latimes.com/entertainment/arts/la-et-cm-la-phil-war-worlds-20171108-story.html
704972717	20171108	201711	2017	2017.8438	LBN	LEBANON	LBN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-4.45765230312036	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108120000	http://www.omaha.com/news/world/iran-s-rouhani-criticizes-saudi-arabia-over-lebanon-meddling/article_ccc7eef6-4be1-52a1-9f8b-6fd25a7bbb16.html
704972718	20171108	201711	2017	2017.8438	LEG	SENATE						LEG													1	051	051	05	1	3.4	6	1	6	4.31654676258993	3	Big Bear Lake, California, United States	US	USCA	CA071	34.2439	-116.911	1652673	0								3	Big Bear Lake, California, United States	US	USCA		34.2439	-116.911	1652673	20171108120000	http://www.bigbeargrizzly.net/outlook/women-of-distinction/article_86512f98-c421-11e7-8e5b-b77e1f682dab.html
704972719	20171108	201711	2017	2017.8438	LEG	HOUSE SPEAKER						LEG													0	051	051	05	1	3.4	4	1	4	0.68027210884353	3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	0								3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	20171108120000	http://fox23maine.com/news/local/what-medicaid-expansion-means-for-mainers
704972720	20171108	201711	2017	2017.8438	LEG	SENATE						LEG													1	051	051	05	1	3.4	4	1	4	4.31654676258993	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108120000	http://www.bigbeargrizzly.net/outlook/women-of-distinction/article_86512f98-c421-11e7-8e5b-b77e1f682dab.html
704972721	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													1	082	082	08	2	5.0	5	1	5	1.04166666666667	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171108120000	http://m.indiatvnews.com/elections/gujarat-assembly-elections-india-tv-chunav-manch-live-what-is-hardik-patel-s-strategy-in-gujarat-assembly-elections-410856
704972722	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													0	141	141	14	3	-6.5	1	1	1	-4.67289719626168	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Hajipur, Bihar, India	IN	IN34	17632	25.6833	85.2167	-2097014	20171108120000	http://www.financialexpress.com/india-news/note-ban-helped-conversion-of-black-money-into-white-says-lalu-yadav/924903/
704972723	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG			COP	DEPUTY						COP			0	042	042	04	1	1.9	8	1	8	-1.06707317073171	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108120000	http://www.thedailynewsonline.com/bdn01/maha-ekes-out-win-over-dejaneiro-in-city-20171108
704972724	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			EDU	SCHOOL						EDU			0	071	071	07	2	7.4	10	1	10	1.92307692307693	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171108120000	http://www.publicnewsservice.org/2017-11-08/education/threat-of-school-choice-on-radar-for-sd-public-education-supporters/a60174-1
704972725	20171108	201711	2017	2017.8438	LEG	PARLIAMENT						LEG			GBR	BRITISH	GBR								1	043	043	04	1	2.8	7	1	7	2.20994475138122	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108120000	http://www.pandct.com/media/shownews.asp?ID=49863
704972726	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	1	1	1	0.31771247021445	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://www.pressherald.com/2017/11/08/in-authoritarian-china-trumps-love-of-free-expression-on-twitter-is-put-to-the-test/
704972727	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	0.31771247021445	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://www.pressherald.com/2017/11/08/in-authoritarian-china-trumps-love-of-free-expression-on-twitter-is-put-to-the-test/
704972728	20171108	201711	2017	2017.8438	LEG	MEMBER OF PARLIAMENT						LEG			GOV	AUDITOR GENERAL						GOV			1	071	071	07	2	7.4	1	1	1	-7.18232044198895	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171108120000	https://www.znbc.co.zm/acc-challenged-to-act/
704972729	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			0	090	090	09	2	-2.0	3	1	3	-3.98881900768693	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.reuters.com/article/us-britain-politics-patel/further-blow-to-britains-may-as-aid-ministers-future-in-doubt-idUSKBN1D80OL
704972730	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			0	090	090	09	2	-2.0	3	1	3	-3.98881900768693	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108120000	http://www.reuters.com/article/us-britain-politics-patel/further-blow-to-britains-may-as-aid-ministers-future-in-doubt-idUSKBN1D80OL
704972731	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			0	090	090	09	2	-2.0	3	1	3	-3.98881900768693	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20171108120000	http://www.reuters.com/article/us-britain-politics-patel/further-blow-to-britains-may-as-aid-ministers-future-in-doubt-idUSKBN1D80OL
704972732	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			0	090	090	09	2	-2.0	3	1	3	-3.98881900768693	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.reuters.com/article/us-britain-politics-patel/further-blow-to-britains-may-as-aid-ministers-future-in-doubt-idUSKBN1D80OL
704972733	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			0	090	090	09	2	-2.0	18	1	18	-3.98881900768693	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108120000	http://www.reuters.com/article/us-britain-politics-patel/further-blow-to-britains-may-as-aid-ministers-future-in-doubt-idUSKBN1D80OL
704972734	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			GOV	PRESIDENT						GOV			1	138	138	13	3	-7.0	3	1	3	0.34246575342465	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108120000	https://www.marketwatch.com/story/danica-roem-wins-becomes-first-openly-transgender-state-legislator-in-virginia-2017-11-08
704972735	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG			HLH	HOSPITAL						HLH			1	017	017	01	1	0.0	5	1	5	-4.02684563758389	0								0								0								20171108120000	http://www.monitor.co.ug/News/National/Opposition-MPs-speak-out-skipping-Beijukye-eulogy/688334-4178290-sqvnocz/
704972736	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			IND	BIHAR	IND								0	141	141	14	3	-6.5	1	1	1	-4.67289719626168	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Vaishali, Bihar, India	IN	IN34	17632	25.75	85.4167	-2114089	4	Hajipur, Bihar, India	IN	IN34	17632	25.6833	85.2167	-2097014	20171108120000	http://www.financialexpress.com/india-news/note-ban-helped-conversion-of-black-money-into-white-says-lalu-yadav/924903/
704972737	20171108	201711	2017	2017.8438	LEG	PARLIAMENT						LEG			ISR	ISRAELI	ISR								0	043	043	04	1	2.8	1	1	1	-0.41152263374486	1	Syria	SY	SY		35	38	SY	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108120000	https://www.standard.co.uk/news/politics/priti-patel-why-have-her-secretive-meetings-with-senior-figures-in-israel-left-her-facing-the-sack-a3685201.html
704972738	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			MED	SPOKESMAN						MED			1	141	141	14	3	-6.5	10	1	10	-4.51388888888889	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171108120000	http://www.theindiapost.com/latest-news/cong-mla-vijay-inder-singla-leads-protest-against-demonetisation/
704972739	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			NGA	NIGERIA	NGA								1	100	100	10	3	-5.0	8	1	8	1.55038759689923	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108120000	http://www.aitonline.tv/post-economic_recovery_must_be_felt_by_all_nigerians__saraki_tells_buhari
