704906086	20171108	201711	2017	2017.8438	CRM	PEDOPHILE						CRM			NLD	THE NETHERLAND	NLD								1	173	173	17	4	-5.0	4	1	4	-1.60771704180064	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171108071500	http://www.buriramtimes.com/dutch-pedophile-arrested-hua-hin/
704906087	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	8	1	8	-12.0230381569475	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20171108071500	http://www.vindy.com/news/2017/nov/08/police-calls/
704906088	20171108	201711	2017	2017.8438	CUB	CUBAN	CUB																		0	120	120	12	3	-4.0	6	1	6	-6.81114551083591	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108071500	http://screenny.com/trump-administration-defends-cuba-embargo-at-u-n-reversing-obama/
704906089	20171108	201711	2017	2017.8438	CUB	CUBAN	CUB																		0	120	120	12	3	-4.0	2	1	2	-6.81114551083591	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108071500	http://screenny.com/trump-administration-defends-cuba-embargo-at-u-n-reversing-obama/
704906090	20171108	201711	2017	2017.8438	CUB	CUBA	CUB																		0	120	120	12	3	-4.0	2	1	2	-6.81114551083591	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108071500	http://screenny.com/trump-administration-defends-cuba-embargo-at-u-n-reversing-obama/
704906091	20171108	201711	2017	2017.8438	CUB	CUBA	CUB																		1	130	130	13	3	-4.4	2	1	2	-6.81114551083591	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108071500	http://screenny.com/trump-administration-defends-cuba-embargo-at-u-n-reversing-obama/
704906092	20171108	201711	2017	2017.8438	CUB	CUBAN	CUB								GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	8	1	8	-6.81114551083591	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108071500	http://screenny.com/trump-administration-defends-cuba-embargo-at-u-n-reversing-obama/
704906093	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	2	1	2	-6.81114551083591	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108071500	http://screenny.com/trump-administration-defends-cuba-embargo-at-u-n-reversing-obama/
704906094	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	013	013	01	1	0.4	6	1	6	4.45544554455446	3	Chaffee County, Colorado, United States	US	USCO	CO015	38.7667	-106.184	198123	0								3	Chaffee County, Colorado, United States	US	USCO		38.7667	-106.184	198123	20171108071500	http://www.themountainmail.com/free_content/article_a9d99c34-c44e-11e7-a982-572ffa5fa6a7.html
704906095	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	020	020	02	1	3.0	5	1	5	0.15797788309636	3	Fort Lupton, Colorado, United States	US	USCO	CO123	40.0847	-104.813	180857	0								3	Fort Lupton, Colorado, United States	US	USCO		40.0847	-104.813	180857	20171108071500	http://www.greeleytribune.com/news/local/election-2017-round-up-ballot-question-results-for-greeley-multiple-communities-across-weld-county/
704906096	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	020	020	02	1	3.0	10	1	10	-2	3	Town Of Eagle, Colorado, United States	US	USCO	CO037	39.6339	-106.816	2412456	0								3	Town Of Eagle, Colorado, United States	US	USCO		39.6339	-106.816	2412456	20171108071500	http://www.vaildaily.com/news/town-of-eagle-marijuana-tax-overhaul-sailing-along-with-20-percent-lead-in-early-returns/
704906097	20171108	201711	2017	2017.8438	CVL	SETTLEMENT						CVL													0	043	043	04	1	2.8	2	1	2	-2.4777006937562	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	0								4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20171108071500	http://www.peoplesdailyng.com/how-south-sudan-refugees-are-boosting-ugandas-economy/
704906098	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	043	043	04	1	2.8	2	1	2	-3.34448160535117	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	0								4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704906099	20171108	201711	2017	2017.8438	CVL	SETTLEMENT						CVL													0	043	043	04	1	2.8	8	1	8	-2.4777006937562	1	Sudan	SU	SU		16	30	SU	0								4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20171108071500	http://www.peoplesdailyng.com/how-south-sudan-refugees-are-boosting-ugandas-economy/
704906100	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	2	1	2	-3.30188679245283	3	Forest Park, California, United States	US	USCA	CA087	37.1338	-122.139	1658562	0								3	Forest Park, California, United States	US	USCA		37.1338	-122.139	1658562	20171108071500	http://www.kptv.com/story/36790646/father-of-missing-aloha-teen-pleads-for-her-return-please-come-home
704906101	20171108	201711	2017	2017.8438	CVL	NEIGHBORHOOD						CVL													1	051	051	05	1	3.4	2	1	2	1.02803738317757	3	Winter Park, Florida, United States	US	USFL	FL095	28.6	-81.3392	293428	0								3	Winter Park, Florida, United States	US	USFL		28.6	-81.3392	293428	20171108071500	https://www.orlandoweekly.com/orlando/selections-our-picks-for-the-best-things-to-do-in-orlando-this-week/Content?oid=8359616
704906102	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	8	1	8	-3.30188679245283	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Forest Park, California, United States	US	USCA		37.1338	-122.139	1658562	20171108071500	http://www.kptv.com/story/36790646/father-of-missing-aloha-teen-pleads-for-her-return-please-come-home
704906103	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	071	071	07	2	7.4	4	1	2	-0.74487895716946	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171108071500	http://www.vaildaily.com/news/eagle-county-marijuana-tax-to-fund-mental-health-programs-riding-to-landslide-victory-in-early-election-returns/
704906104	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	071	071	07	2	7.4	10	1	10	0.15797788309636	3	Weld County, Colorado, United States	US	USCO	CO123	40.6333	-104.534	198177	0								3	Weld County, Colorado, United States	US	USCO		40.6333	-104.534	198177	20171108071500	http://www.greeleytribune.com/news/local/election-2017-round-up-ballot-question-results-for-greeley-multiple-communities-across-weld-county/
704906105	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL													1	090	090	09	2	-2.0	10	1	10	-8.13953488372093	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	0								4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171108071500	http://newsweekpakistan.com/no-evidence/
704906106	20171108	201711	2017	2017.8438	CVL	IMMIGRANT						CVL													0	110	110	11	3	-2.0	6	1	6	-2.79937791601867	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171108071500	https://cuindependent.com/2017/11/07/opinion-how-donald-trump-made-me-more-conservative/
704906107	20171108	201711	2017	2017.8438	CVL	IMMIGRANT						CVL													0	110	110	11	3	-2.0	4	1	4	-2.79937791601867	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108071500	https://cuindependent.com/2017/11/07/opinion-how-donald-trump-made-me-more-conservative/
704906108	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	110	110	11	3	-2.0	2	1	2	2.41545893719806	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171108071500	http://www.kgwn.tv/content/news/LCCC-Bond-Election-Results--456019533.html
704906109	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	112	112	11	3	-2.0	6	1	6	1.20614035087719	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108071500	http://www.foxnews.com/politics/2017/11/08/northam-wins-virginia-fox-news-voter-analysis-summary.html
704906110	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL													0	114	114	11	3	-2.0	8	1	8	1.14068441064638	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108071500	http://www.swvatoday.com/news/article_1456c77d-ed9b-5ae5-9b4c-919539d1a1df.html
704906111	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	10	1	10	-3.46938775510204	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108071500	http://www.spokesman.com/stories/2017/nov/07/spokane-voters-reject-fines-for-coal-oil-trains-tr/
704906112	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	10	1	10	0.15797788309636	3	Johnstown, Colorado, United States	US	USCO	CO123	40.3369	-104.912	180701	0								3	Johnstown, Colorado, United States	US	USCO	CO123	40.3369	-104.912	180701	20171108071500	http://www.greeleytribune.com/news/local/election-2017-round-up-ballot-question-results-for-greeley-multiple-communities-across-weld-county/
704906113	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	120	120	12	3	-4.0	16	1	16	0.894352812318795	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108071500	http://www.postregister.com/articles/news-daily-email-todays-headlines/2017/11/07/casper-ehardt-clash-runoff
704906114	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL													1	190	190	19	4	-10.0	1	1	1	-8.13953488372093	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	0								4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171108071500	http://newsweekpakistan.com/no-evidence/
704906115	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL													1	193	193	19	4	-10.0	2	1	2	1.82529335071707	4	Liangxin, Guangxi, China	CH	CH16	13058	23.1167	108.167	-1914758	0								4	Liangxin, Guangxi, China	CH	CH16	13058	23.1167	108.167	-1914758	20171108071500	https://oilvoice.com/Press/10257/Global-N-Hexane-Market-is-Poised-to-Reach-US-18567-Mn-by-2024-End
704906116	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL													1	193	193	19	4	-10.0	8	1	8	1.82529335071707	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171108071500	https://oilvoice.com/Press/10257/Global-N-Hexane-Market-is-Poised-to-Reach-US-18567-Mn-by-2024-End
704906117	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-8.13953488372093	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171108071500	http://newsweekpakistan.com/no-evidence/
704906118	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-8.13953488372093	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171108071500	http://newsweekpakistan.com/no-evidence/
704906119	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			AFGCVL	AFGHANISTAN	AFG					CVL			1	190	190	19	4	-10.0	1	1	1	-8.13953488372093	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171108071500	http://newsweekpakistan.com/no-evidence/
704906120	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			AFGCVL	AFGHANISTAN	AFG					CVL			1	190	190	19	4	-10.0	1	1	1	-8.13953488372093	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Char Dara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171108071500	http://newsweekpakistan.com/no-evidence/
704906121	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	8	2	8	-4.0169133192389	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108071500	http://www.ntnews.com.au/news/both-sides-want-the-citizenship-mess-settled-sooner-than-later/news-story/4da9731d366e3ec797d7d98ec4dc6ce6?nk=1e46f9553d8bc96d11196c8db78fb375-1510124490
704906122	20171108	201711	2017	2017.8438	CVL	ENGINEER						CVL			BUS	AEROSPACE						BUS			0	010	010	01	1	0.0	10	1	10	-3.0115974560419	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171108071500	http://911truth.org/pentagon-debate-bringing-closure-911/
704906123	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			BUS	COMPANY						BUS			1	042	042	04	1	1.9	2	1	2	-6.53753026634382	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171108071500	http://leadership.ng/2017/11/08/prison-break-10-escape-sars-jail-bayelsa-five-re-arrested/
704906124	20171108	201711	2017	2017.8438	CVL	HUNTER						CVL			COP	DEPUTY						COP			0	193	193	19	4	-10.0	6	1	6	-1.13065326633166	3	Umatilla County, Oregon, United States	US	USOR	OR059	45.5001	-118.501	1156673	3	Umatilla County, Oregon, United States	US	USOR		45.5001	-118.501	1156673	3	Umatilla County, Oregon, United States	US	USOR		45.5001	-118.501	1156673	20171108071500	http://www.eastoregonian.com/eo/local-news/20171107/osp-trooper-keeps-hunting-fair-in-the-forest
704906125	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			0	051	051	05	1	3.4	40	1	40	-0.651327874984916	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108071500	http://www.rep-am.com/news/news-local/2017/11/08/gop-adds-to-advantage-on-wolcott-council/
704906126	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			0	051	051	05	1	3.4	5	1	5	-0.701635928621184	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108071500	http://www.rep-am.com/news/news-local/2017/11/08/gop-adds-to-advantage-on-wolcott-council/
704906127	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	10	1	10	-0.14925373134329	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108071500	http://www.greeleytribune.com/news/local/property-tax-hike-to-fund-greeley-evans-school-district-6-has-early-lead-in-polls/
704906128	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL			EDU	UNIVERSITY						EDU			1	090	090	09	2	-2.0	2	1	2	-2.03139427516159	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171108071500	http://sciencenordic.com/why-do-starlings-dance-sky
704906129	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL			EDU	UNIVERSITY						EDU			1	090	090	09	2	-2.0	8	1	8	-2.03139427516159	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171108071500	http://sciencenordic.com/why-do-starlings-dance-sky
704906130	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	55	2	55	-0.791177872992647	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108071500	http://www.rep-am.com/news/news-local/2017/11/08/gop-adds-to-advantage-on-wolcott-council/
704906131	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	COLLEGE						EDU			0	127	127	12	3	-5.0	10	1	10	1.06951871657754	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108071500	http://www.postregister.com/articles/news-daily-email-todays-headlines/2017/11/07/blackfoot-mayor-race-headed-runoff
704906132	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			FRAGOV	FRANCE	FRA					GOV			0	043	043	04	1	2.8	1	1	1	-4.21686746987952	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20171108071500	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=49609&catid=74&Itemid=30
704906133	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			FRAGOV	FRANCE	FRA					GOV			0	043	043	04	1	2.8	4	1	4	-4.21686746987952	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108071500	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=49609&catid=74&Itemid=30
704906134	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			ITA	ITALY	ITA								0	112	112	11	3	-2.0	1	1	1	-4.07816482582838	4	Acireale, Sicilia, Italy	IT	IT15	18392	37.6167	15.1667	-109866	4	Acireale, Sicilia, Italy	IT	IT15	18392	37.6167	15.1667	-109866	4	Acireale, Sicilia, Italy	IT	IT15	18392	37.6167	15.1667	-109866	20171108071500	https://cruxnow.com/global-church/2017/11/08/accusers-describe-abuse-court-hearing-italian-archangel/
704906135	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			MED	WEBSITE						MED			1	120	120	12	3	-4.0	5	1	5	-4.20168067226891	0								0								0								20171108071500	http://www.vaildaily.com/news/town-of-eagle-voters-nix-cemetery-property-tax-increase-for-maintenance-website-development/
704906136	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			TZA	TANZANIA	TZA								1	026	026	02	1	4.0	4	1	4	-0.49019607843137	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108071500	http://dailynews.co.tz/index.php/home-news/54083-acacia-gets-more-time-to-pay-53bn
