703106501	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.3939393939394	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171101234500	http://www.desmoinesregister.com/story/news/investigations/2017/11/01/defense-begins-kedarie-johnson-trial/819623001/
703106502	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	-1.89035916824196	0								3	Rockcastle County, Kentucky, United States	US	USKY		37.3668	-84.3166	516948	3	Rockcastle County, Kentucky, United States	US	USKY		37.3668	-84.3166	516948	20171101234500	http://www.bgdailynews.com/news/state/hundreds-rally-for-pensions-as-lawmakers-seek-changes/article_a6269650-1896-5f77-a439-14ef3be32c30.html
703106503	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	6.76056338028169	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	20171101234500	http://journalstar.com/news/state-and-regional/nebraska/nebraska-state-fair-executive-director-to-retire-mcdermott-oversaw-move/article_3f411b1c-e16f-573f-95ff-421b35781f63.html
703106504	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	071	071	07	2	7.4	2	1	2	-0.49591598599767	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703106505	20171101	201711	2017	2017.8247											USA	AUSTIN	USA								1	0874	087	08	2	10.0	20	1	20	-0.3448275862069	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171101234500	http://www.businessrecord.com/Content/Default/All-Latest-News/Article/Hy-Vee-pulls-back-on-Austin-distribution-center/-3/248/80124
703106506	20171101	201711	2017	2017.8247											USA	MISSISSIPPI	USA								0	111	111	11	3	-2.0	20	2	20	-5.57620817843866	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101234500	http://www.lmtonline.com/news/article/Mississippi-moves-to-tax-internet-sales-after-12324299.php
703106507	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-4	0								3	Harnett County, North Carolina, United States	US	USNC		35.3835	-78.8497	1008560	3	Harnett County, North Carolina, United States	US	USNC		35.3835	-78.8497	1008560	20171101234500	http://www.wltx.com/news/deputies-find-missing-north-carolina-toddler-/487907529
703106508	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	12	3	12	-11.4961052914316	0								3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	20171101234500	https://www.seattletimes.com/nation-world/defendant-testifies-he-didnt-kill-jogger-as-hes-accused/
703106509	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-10.2564102564103	0								3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	20171101234500	http://katv.com/news/local/fatal-pedestrian-accident-leads-to-womans-arrest
703106510	20171101	201711	2017	2017.8247											USA	NEW YORK	USA								1	138	138	13	3	-7.0	10	1	10	-3.9080459770115	0								3	Bayshore, New York, United States	US	USNY	NY103	40.7251	-73.2454	943194	3	Bayshore, New York, United States	US	USNY	NY103	40.7251	-73.2454	943194	20171101234500	http://www.wtsp.com/news/local/local-safety-concerns-after-nyc-terror-attack-how-tampa-bay-police-are-responding/488031121
703106511	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	-1.31826741996234	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171101234500	https://www.seattletimes.com/seattle-news/crime/imprisoned-activist-leonard-peltier-son-ordered-to-pay-17k-in-painting-flap/
703106512	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.11602209944752	0								3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	20171101234500	https://www.dallasnews.com/news/courts/2017/11/01/appeals-court-upholds-death-sentence-kaufman-county-da-killer-eric-williams
703106513	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	4	-9.29648241206031	0								3	Storm Lake, Iowa, United States	US	USIA		42.6411	-95.2097	462017	3	Storm Lake, Iowa, United States	US	USIA		42.6411	-95.2097	462017	20171101234500	http://siouxcityjournal.com/news/local/briefs/storm-lake-arrests-multiple-people-in-drug-bust/article_431727e3-d1bb-577c-b24c-ae3f37a964ba.html
703106514	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.33333333333333	0								3	Pittsfield, New Hampshire, United States	US	USNH	NH013	43.3059	-71.3242	869241	3	Pittsfield, New Hampshire, United States	US	USNH	NH013	43.3059	-71.3242	869241	20171101234500	http://www.concordmonitor.com/Vehicle-clocked-going-105-on-Interstate-93-13461648
703106515	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-7.33590733590734	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171101234500	http://www.azcentral.com/story/news/local/southwest-valley/2017/11/01/surprise-driver-bethzy-marivy-chavez-de-la-cruz-faces-manslaughter-charges-marijuana/821695001/
703106516	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	181	181	18	4	-9.0	12	3	12	-11.4961052914316	0								3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	20171101234500	https://www.seattletimes.com/nation-world/defendant-testifies-he-didnt-kill-jogger-as-hes-accused/
703106517	20171101	201711	2017	2017.8247											USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	8	1	8	-7.6056338028169	0								3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171101234500	http://www.timescall.com/news/crime/ci_31420878/longmont-accidental-shooting-now-believed-be-criminal-nature
703106518	20171101	201711	2017	2017.8247											USAEDU	TAMPA	USA					EDU			1	036	036	03	1	4.0	5	1	5	0.819672131147539	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101234500	http://www.ut.edu/Ethics-Hot-Seat-Series-Featuring-Earnest-Broughton.aspx
703106519	20171101	201711	2017	2017.8247											USAGOV	OBAMA	USA					GOV			0	046	046	04	1	7.0	6	1	6	-3.53634577603143	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	20171101234500	http://www.ruthfullyyours.com/2017/11/01/mueller-is-running-amok-matthew-walther/
703106520	20171101	201711	2017	2017.8247											USAMED	UNITED STATES	USA					MED			0	040	040	04	1	1.0	1	1	1	-3.20121951219512	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101234500	https://www.cbsnews.com/news/president-donald-trump-new-york-city-attack-las-vegas-shooting-massacre/
703106521	20171101	201711	2017	2017.8247											ZAFGOV	JACOB ZUMA	ZAF					GOV			1	112	112	11	3	-2.0	20	2	20	-2.80589980799441	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101234500	http://www.4-traders.com/HSBC-HOLDINGS-16896790/news/HSBC-Lawmaker-calls-for-probe-of-UK-bank-s-ties-in-South-African-money-laundering-case-25417901/
703106522	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								IRQ	IRAQ	IRQ								0	020	020	02	1	3.0	2	1	2	-4.05063291139241	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Syria	SY	SY		35	38	SY	20171101234500	https://www.nytimes.com/2017/11/01/world/australia/refugees-manus-detention.html
703106523	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								IRQ	IRAQ	IRQ								0	020	020	02	1	3.0	3	1	3	-4.05063291139241	1	Afghanistan	AF	AF		33	66	AF	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20171101234500	https://www.nytimes.com/2017/11/01/world/australia/refugees-manus-detention.html
703106524	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								JUD	JUDGE						JUD			1	173	173	17	4	-5.0	10	1	10	-3.21931589537224	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101234500	http://www.examiner.co.uk/news/drug-smugglers-brought-100k-heroin-13845378
703106525	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								SYR	SYRIA	SYR								0	020	020	02	1	3.0	1	1	1	-4.05063291139241	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Syria	SY	SY		35	38	SY	20171101234500	https://www.nytimes.com/2017/11/01/world/australia/refugees-manus-detention.html
703106526	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								SYR	SYRIA	SYR								0	020	020	02	1	3.0	1	1	1	-4.05063291139241	1	Afghanistan	AF	AF		33	66	AF	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20171101234500	https://www.nytimes.com/2017/11/01/world/australia/refugees-manus-detention.html
703106527	20171101	201711	2017	2017.8247	AFG	AFGHANISTAN	AFG								SYR	SYRIA	SYR								0	020	020	02	1	3.0	3	1	3	-4.05063291139241	1	Afghanistan	AF	AF		33	66	AF	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101234500	https://www.nytimes.com/2017/11/01/world/australia/refugees-manus-detention.html
703106528	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	0.25	1	Belgium	BE	BE		50.833333	4	BE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Belgium	BE	BE		50.833333	4	BE	20171101234500	http://ksyl.com/national/86c78f8ef5ee93b11683c427f352ec14
703106529	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	014	014	01	1	0.0	1	1	1	-6.07563546187229	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101234500	http://www.ruthfullyyours.com/2017/11/01/the-leftist-war-against-america-requires-a-reality-revolution-by-linda-goudsmit/
703106530	20171101	201711	2017	2017.8247	AUS	MELBOURNE	AUS																		1	040	040	04	1	1.0	3	1	3	-5.0438596491228	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101234500	http://www.4zzzfm.org.au/news/headlines/2017/11/02/nab-cut-6000-jobs-while-reporting-53-billion-profit-and-more-zedlines
703106531	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	043	043	04	1	2.8	16	1	16	1.82648401826484	4	Dungog, New South Wales, Australia	AS	AS02	5096	-32.4003	151.758	-1570971	0								4	Dungog, New South Wales, Australia	AS	AS02	5096	-32.4003	151.758	-1570971	20171101234500	http://www.dungogchronicle.com.au/story/5025630/dinner-tradition-continues/?cs=413
703106532	20171101	201711	2017	2017.8247	AUS	VICTORIA	AUS																		1	060	060	06	2	6.0	10	1	10	1.42857142857143	0								0								0								20171101234500	http://www.sbs.com.au/news/article/2017/11/02/victoria-assisted-dying-bill-proponents-hoping-reach-magic-number
703106533	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	061	061	06	2	6.4	4	1	4	-0.42857142857143	1	Australia	AS	AS		-25	135	AS	0								1	China	CH	CH		35	105	CH	20171101234500	http://www.smh.com.au/business/mining-and-resources/adani-takes-another-climb-up-mount-absurdity-20171101-gzd485.html
703106534	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	061	061	06	2	6.4	1	1	1	-0.42857142857143	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101234500	http://www.smh.com.au/business/mining-and-resources/adani-takes-another-climb-up-mount-absurdity-20171101-gzd485.html
703106535	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS																		1	071	071	07	2	7.4	2	1	2	-0.42857142857143	1	Australia	AS	AS		-25	135	AS	0								1	India	IN	IN		20	77	IN	20171101234500	http://www.smh.com.au/business/mining-and-resources/adani-takes-another-climb-up-mount-absurdity-20171101-gzd485.html
703106536	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS																		1	071	071	07	2	7.4	2	1	2	-0.42857142857143	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171101234500	http://www.smh.com.au/business/mining-and-resources/adani-takes-another-climb-up-mount-absurdity-20171101-gzd485.html
703106537	20171101	201711	2017	2017.8247	AUS	BRISBANE	AUS																		0	090	090	09	2	-2.0	10	1	10	-5.57768924302789	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171101234500	http://www.hcamag.com/hr-business-review/workplace-relations/legislation-to-protect-vulnerable-workers-what-you-need-to-know-243199.aspx
703106538	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	110	110	11	3	-2.0	2	1	2	5.81778265642151	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101234500	http://www.stratfordbeaconherald.com/2017/11/01/pdhu-concerned-with-proposed-integration-of-public-health-with-health-care-system
703106539	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	120	120	12	3	-4.0	5	1	5	2.93685756240822	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	0								4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	20171101234500	https://www.frasercoastchronicle.com.au/news/melbourne-cup-2017-lloyd-williams-marshalls-troops/3254628/
703106540	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	190	190	19	4	-10.0	1	1	1	-6.07563546187229	4	Hudson River, Tasmania, Australia	AS	AS06	5352	-42.9333	145.583	-1579021	0								4	Hudson River, Tasmania, Australia	AS	AS06	5352	-42.9333	145.583	-1579021	20171101234500	http://www.ruthfullyyours.com/2017/11/01/the-leftist-war-against-america-requires-a-reality-revolution-by-linda-goudsmit/
703106541	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								AUSCRM	AUSTRALIA	AUS					CRM			1	084	084	08	2	7.0	4	1	4	-4.10583941605839	4	Tabulam, New South Wales, Australia	AS	AS02	5091	-28.9	152.567	-1603262	4	Tabulam, New South Wales, Australia	AS	AS02	5091	-28.9	152.567	-1603262	4	Tabulam, New South Wales, Australia	AS	AS02	5091	-28.9	152.567	-1603262	20171101234500	https://www.northernstar.com.au/news/timothy-pullen-killer-benjamin-oakley-be-free-mont/3255009/
703106542	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								AUSGOV	AUSTRALIA	AUS					GOV			1	042	042	04	1	1.9	1	1	1	1.46198830409357	4	Wide Bay, Queensland, Australia	AS	AS04	154669	-25.9006	153.14	-1609509	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	20171101234500	https://www.frasercoastchronicle.com.au/news/motorcyclist-club-revving-up-for-wide-bay-titles/3255041/
703106543	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								AUSGOV	AUSTRALIAN	AUS					GOV			1	071	071	07	2	7.4	3	1	3	-0.42857142857143	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101234500	http://www.smh.com.au/business/mining-and-resources/adani-takes-another-climb-up-mount-absurdity-20171101-gzd485.html
703106544	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								AUSOPP	AUSTRALIA	AUS					OPP			0	052	052	05	1	3.5	2	1	2	-6.35838150289017	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101234500	http://www.abc.net.au/news/2017-11-02/sa-bank-tax-rejected-by-upper-house/9111014
703106545	20171101	201711	2017	2017.8247	AUS	SYDNEY	AUS								BUS	INDUSTRY						BUS			1	182	182	18	4	-9.5	5	1	5	-12.3655913978494	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171101234500	http://www.smh.com.au/nsw/punter-to-be-charged-with-1989-murder-of-bookmaker-charles-skarratt-20171101-gzd618.html
703106546	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								COL	COLOMBIAN	COL								1	173	173	17	4	-5.0	4	1	4	-0.41706687157158	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101234500	http://www.abc.net.au/news/2017-11-02/facebook-russian-ads-that-influenced-the-us-election/9106214
703106547	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								COL	COLOMBIAN	COL								1	173	173	17	4	-5.0	4	1	4	-0.41706687157158	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Colombia	CO	CO		4	-72	CO	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101234500	http://www.abc.net.au/news/2017-11-02/facebook-russian-ads-that-influenced-the-us-election/9106214
703106548	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								COLCOP	COLOMBIAN	COL					COP			1	173	173	17	4	-5.0	12	1	12	-0.41706687157158	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Colombia	CO	CO		4	-72	CO	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101234500	http://www.abc.net.au/news/2017-11-02/facebook-russian-ads-that-influenced-the-us-election/9106214
703106549	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	1.46198830409357	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	20171101234500	https://www.frasercoastchronicle.com.au/news/motorcyclist-club-revving-up-for-wide-bay-titles/3255041/
